Nome da Música;Artistas;ID da Música
Butterfly;";";"Pritam; Dev Negi; Sunidhi Chauhan; Aaman Trikha; Nooran Sisters";";";6wW02dwL3QVGV3EEem4kLP
Hawayein;";";"Pritam; Arijit Singh";";";0l6g8Z8mqGbGXFOjigYetD
Parinda;";";"Pritam; Pardeep Sran";";";0SYnsrjdztOywMMqA4vVa9
Ghar;";";"Pritam; Nikhita Gandhi; Mohit Chauhan";";";7EDsUT0289qe2W6N2vTe47
Yaadon Mein;";";"Pritam; Jonita Gandhi; Mohd. Irfan; Cuca Roseta";";";5BhaPJfOEJC8cN1CodOP1s
Raula;";";"Pritam; Diljit Dosanjh; Neeti Mohan";";";5fuXyn3OBdYnGmgncTLUiE
Jee Ve Sohaneya;";";"Pritam; Nooran Sisters";";";12o5NY41wFKVswbWKWdrfj
Phurrr - Film Version;";";"Pritam; Diplo; Mohit Chauhan; TUSHAR JOSHI";";";45mrPZ4Mqb0pn2RlZdEYtH
Hawayein - Film Version;";";"Pritam; Arijit Singh";";";5wSrNabHJCrNmPsyCPobRu
Parinda - Search;";";"Pritam; Tochi Raina; Nikhil D'Souza";";";4e9LoZRYTiOZoqGp43QztE
Radio;";";"Pritam; Kamaal Khan; Amit Mishra";";";4fZfZYHaKo7iIAiaCjnBxo
Naach Meri Jaan;";";"Pritam; Kamaal Khan; Nakash Aziz; Dev Negi; TUSHAR JOSHI";";";7cvByqy8euqE4DYLO6b3EU
Tinka Tinka Dil Mera;";";"Pritam; Rahat Fateh Ali Khan";";";46b9qvjjDiWwISjvhsqHGf
Main Agar;";";"Pritam; Atif Aslam";";";45IVxWsY3y0wLLk77bZWlA
Kuch Nahi;";";"Pritam; Javed Ali";";";5LedsdL7sLCVYhE8EK4hzb
Tinka Tinka Dil Mera (Film Version);";";"Pritam; Jubin Nautiyal";";";7GXo8DL5t8GTuRHarf2QPh
Kuch Nahi - Reprised;";";"Pritam; Shafqat Amanat Ali";";";1TiTU4p44blkHpo24BFXll
Main Agar - Film Version;";";"Pritam; KK";";";02wqtAANE4mxUTFiw71IyC
Kuch Nahi - Encore;";";"Pritam; Papon";";";1bJoSudLtfR4zZIWU4Shve
Radio - Film Version;";";"Pritam; Kamaal Khan; Amit Mishra";";";1Clsaam99Jeow5DEmIgVDI
"Tinka Tinka Dil Mera (From ""Tubelight"")";";";"Pritam; Rahat Fateh Ali Khan";";";0ufL5pKtpz6WTwVmVc4u97
