Nome da Música;Artistas;ID da Música
Spectrum - A-Trak & Clockwork Remix;";";"Zedd; Matthew Koma";";";6ns0pt8J6ueMREOg0H9RWt
Spectrum - Arty Remix;";";"Zedd; Matthew Koma";";";4PVdF7k8WkaVH7f22wmhQI
Spectrum - Deniz Koyu Remix;";";"Zedd; Matthew Koma";";";0JOYMuOnF6WhjOqnlV9jua
Spectrum - Gregori Klosman & Tristan Garner Knights Remix;";";"Zedd; Matthew Koma";";";2J2UfneGqN475Dad946EWz
Spectrum - Congorock Remix;";";"Zedd; Matthew Koma";";";2oLHyxDWJVLrWXmgQBt538
Spectrum - Monsta Remix;";";"Zedd; Matthew Koma";";";22f54jei4HP1sirnyhF5MO
Spectrum - Acoustic Version;";";"Zedd; Matthew Koma";";";23meR9hk6hYjvMJjExeYE1
Human;";";"Zedd; Nicky Romero";";";3dSihH19Wvud0OrRMQUtzI
The Anthem - Lucky Date Remix;";";"Lucky Date; Zedd";";";2ACiRmjcqYQTCY8vESpC5D
The Anthem - Yenn Remix;";";"Yenn; Zedd";";";04mpzrUkpbBPaDKQnMnT29
The Legend of Zelda - Electrixx Remix;";";"Zedd; Electrixx";";";33ItnrcNAhrdL89548qNU5
Autonomy - Lucky Date Mix;";";"Zedd; Lucky Date";";";5xEfQNVgnogw3eGSVefySA
Autonomy - Cold Blank Mix;";";"Zedd; Cold Blank";";";2tjgtM6N8DQEuSbhhCK4o2
The Anthem - Jay Robinson Remix;";";"Jay Robinson; Zedd";";";3VOFVs0bVXnnxkyfd3lijz
The Anthem - DJ Hero Re-Rub;";";"DJ Hero; Zedd";";";26SbuF9RiW1E5gW37UnmCs
The Anthem - DJ Maxsie & Alex Speaker Remix;";";"DJ Maxsie & Alex Speaker; Zedd";";";6zjTQfysceiUdlLvPAofej
Shave It - Kaskade Remix;";";"Zedd; Kaskade";";";7pnKYWjDTvnFr2YkvtP5ye
Shave It - Tommy Trash Remix;";";"Zedd; Tommy Trash";";";4FRYmJoV1Ivu9cgs0BWnlr
Shave It - 501 Remix;";";"Zedd; 501";";";4vHaX0pROEVuldjuhkKGHY
