Nome da Música;Artistas;ID da Música
Yoppa (feat. Trippie Redd);";";"Chris Brown; Trippie Redd";";";3BuwxIMcFvxFOiGfXyN3I7
This X-Mas (feat. Ella Mai);";";"Chris Brown; Ella Mai";";";2aCOTUTsSh9018q7nTsdjm
Secret (feat. Solo Lucci);";";"Chris Brown; Solo Lucci";";";15YaujxCsVOm27u346QJIx
Juicy Booty (feat. Jhené Aiko & R.Kelly);";";"Chris Brown; Jhené Aiko; R. Kelly";";";3GN8Qc99tzDOAmKq4HkyYq
Handle It (feat. DeJ Loaf & Lil Yachty);";";"Chris Brown; DeJ Loaf; Lil Yachty";";";1zewc5oVIsl2TMZi5IOXZj
Party (feat. Usher & Gucci Mane);";";"Chris Brown; USHER; Gucci Mane";";";5yZiJy2fGXN2LnPz6paRYC
Sensei (feat. A1);";";"Chris Brown; A1";";";1PD9hLnedFkpxTHIlFC71j
Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black);";";"Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black";";";2hwUAAin753sWNQ15h2dvN
High End (feat. Future & Young Thug);";";"Chris Brown; Future; Young Thug";";";6gVuvyzstcVoGF3eGPkLQ6
Juicy Booty (feat. Jhené Aiko & R.Kelly);";";"Chris Brown; Jhené Aiko; R. Kelly";";";3yS1KGdl2VA5bMBhqoOVLc
Handle It (feat. DeJ Loaf & Lil Yachty);";";"Chris Brown; DeJ Loaf; Lil Yachty";";";371JmiuxgqqkGXDTMOlySN
Party (feat. Usher & Gucci Mane);";";"Chris Brown; USHER; Gucci Mane";";";1KhljCoJ2TgDEldnnfTHHc
Sensei (feat. A1);";";"Chris Brown; SprngBrk";";";6xQ4GyjSe7UVQvribtPUyc
Pills & Automobiles (feat. Yo Gotti, A Boogie Wit Da Hoodie & Kodak Black);";";"Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black";";";5gx2E5aIXMRBellPZW1up5
High End (feat. Future & Young Thug);";";"Chris Brown; Future; Young Thug";";";6FwiZxKXipsyGw2CVZOzol
Only 4 Me (feat. Ty Dolla $ign & Verse Simmonds);";";"Chris Brown; Ty Dolla $ign; Verse Simmonds";";";3uylZvfRXniBtWTqxdiCG1
Wrist (feat. Solo Lucci);";";"Chris Brown; Solo Lucci";";";3sHPSPSfMzziQD1v6U6vz0
Anyway (feat. Tayla Parx);";";"Chris Brown; Tayla Parx";";";02yRHV9Cgk8CUS2fx9lKVC
U Did It (feat. Future);";";"Chris Brown; Future";";";3Z91zko9paarQNXjbsae8l
Westside;";";"Chris Brown; Tyga";";";0SvsOO8992w3MwkeghS7We
Nothin' Like Me (feat. Ty Dolla $ign);";";"Chris Brown; Tyga; Ty Dolla $ign";";";46Bm6sh2zZRXdBON5QIzIu
Ayo;";";"Chris Brown; Tyga";";";0k6DnZMLoEUH8NGD5zh2SE
Girl You Loud;";";"Chris Brown; Tyga";";";6dRVOzSxLqRdqUjc9mctGg
Remember Me;";";"Chris Brown; Tyga";";";66PijCtKX3GMQ6huKb1M0q
I Bet (feat. 50 Cent);";";"Chris Brown; Tyga; 50 Cent";";";7wT9MGMmMO9IcOjiE9u5Fg
D.G.I.F.U. (feat. Pusha T);";";"Chris Brown; Tyga; Pusha T";";";3RpNsrSqHf3QOGz6SRLh3p
Better;";";"Chris Brown; Tyga";";";6V2qozqssO8ydcVW7NPCfN
Lights Out (feat. Fat Trel);";";"Chris Brown; Tyga; Fat Trel";";";77ZhzP75wx1qzhFG4P7vyt
Real One (feat. Boosie Badazz);";";"Chris Brown; Tyga; Boosie Badazz";";";5IA5LpCFWSYuhsLiQRjV6o
Bitches N Marijuana (feat. ScHoolboy Q);";";"Chris Brown; Tyga; ScHoolboy Q";";";3PiLfzEXHrvT1oJKR8PAJt
She Goin' Up;";";"Chris Brown; Tyga";";";2wt0RWfz1Nhec8ipJMDOza
Wrong In The Right Way;";";"Chris Brown; Tyga";";";4hCVqLntK6ic34PxCblBas
Bunkin' (feat. Jay 305 & T.I.);";";"Chris Brown; Tyga; Jay 305; T.I.";";";6ejG0Ag9ZKzBBtc4Hqy63T
It's Yo Shit (feat. Wale);";";"Chris Brown; Tyga; Wale";";";3ARwSOorS8mVGxW2Vc5OYg
Banjo;";";"Chris Brown; Tyga";";";0d8hhM0jr82YUs5HlO5N0X
Loyal (feat. Lil Wayne & Tyga);";";"Chris Brown; Lil Wayne; Tyga";";";5BrTUo0xP1wKXLJWUaGFtk
New Flame (feat. Usher & Rick Ross);";";"Chris Brown; USHER; Rick Ross";";";3fBbfrWZUuWWrMQXFISr7N
Songs On 12 Play (feat. Trey Songz);";";"Chris Brown; Trey Songz";";";3YfXbsL0rPJBEeFqlriuCB
Drown In It (feat. R.Kelly);";";"Chris Brown; R. Kelly";";";6PkLBgVRUagyNM7n2Uqg1v
Came To Do (feat. Akon);";";"Chris Brown; Akon";";";3fLXPbXiezgmbJEEOkT8ve
Autumn Leaves (feat. Kendrick Lamar);";";"Chris Brown; Kendrick Lamar";";";7EJ1CjaeHobTNQCJOrFmpZ
Do Better (feat. Brandy);";";"Chris Brown; Brandy";";";53XKBenNVKE63wv2enGZ9O
Drunk Texting (feat. Jhené Aiko);";";"Chris Brown; Jhené Aiko";";";1pxxlUuXMYbPSlIkolfp5J
Love More (feat. Nicki Minaj);";";"Chris Brown; Nicki Minaj";";";2MDueMvPkUTpU6Xkmeinln
