Nome da Música;Artistas;ID da Música
Alone - Sped Up;";";"Kim Petras; Nicki Minaj; Kuya Magik";";";0bP2gcYVzCX0vMClaiugnO
Alone - Slowed;";";"Kim Petras; Nicki Minaj; xxtristanxo";";";4B31uuWFG90woF3MmAkiok
Alone - A Cappella;";";"Kim Petras; Nicki Minaj";";";5L6ytzwC4KrKU4oEOI2X9O
Alone - Instrumental;";";"Kim Petras; Nicki Minaj";";";2aGbNCQoAHUL2eCfVpyg0M
Alone (with Nicki Minaj);";";"Kim Petras; Nicki Minaj";";";1RjzzLWdX6WPfecKCJ7X1F
Alone (with Nicki Minaj) - A Cappella;";";"Kim Petras; Nicki Minaj";";";5skWzpBeu4HylDI3yRbAyL
Alone (with Nicki Minaj) - Extended;";";"Kim Petras; Nicki Minaj";";";0tb8Qcd3O151anQyXzPOOU
Alone - Sped Up;";";"Kim Petras; Nicki Minaj; Kuya Magik";";";7EWQTOIyKef8pWNnls46EY
Alone - Slowed;";";"Kim Petras; Nicki Minaj; xxtristanxo";";";671aQ9wMCqnbQRavCdAs10
Princess Diana (with Nicki Minaj);";";"Ice Spice; Nicki Minaj";";";2AXuNQvX89opvvW5KqkAEW
Princess Diana (with Nicki Minaj) [Extendo Clip];";";"Ice Spice; Nicki Minaj";";";62k3kkUQmWan59sH3Lzt1t
Princess Diana (with Nicki Minaj) [Sped Up];";";"Ice Spice; Nicki Minaj";";";2SUoY2l1m6f1d2EqavM33E
Princess Diana (with Nicki Minaj) [Slowed Down];";";"Ice Spice; Nicki Minaj";";";11PYCrGZW3M9ZrbPWKk86u
Princess Diana (with Nicki Minaj);";";"Ice Spice; Nicki Minaj";";";0ZxhtATQ0a6EvQNZ0z6NKV
WTF (feat. Nicki Minaj);";";"YoungBoy Never Broke Again; Nicki Minaj";";";35NkPKSmtu6lCht95nukpr
Red Ruby Da Sleeze - Sped Up;";";"Nicki Minaj; xxtristanxo; Speed Radio";";";5J1vxba3jtIW9s8fQdf0rh
Tukoh Taka - Official FIFA Fan Festival™ Anthem;";";"Nicki Minaj; Maluma; Myriam Fares; FIFA Sound";";";7twsd0lwXyy0ARdsTyzHoJ
Likkle Miss - THE FINE NINE REMIX;";";"Nicki Minaj; Skeng; Spice; Destra; Patrice Roberts; Lady Leshurr; Pamputtae; Dovey Magnum; Lisa Mercedez; London Hill";";";0fbtPvz0y7t1ka4APqqt67
Love In The Way;";";"Yung Bleu; Nicki Minaj";";";3fWchdm3NfLb4licNeIhV7
Super Freaky Girl (with JT & BIA feat. Katie Got Bandz, Akbar V & Maliibu Mitch) - Queen Mix;";";"Nicki Minaj; JT; BIA; Katie Got Bandz; Akbar V; Maliibu Miitch";";";4dFKEyGrwmIimMqwYleFOR
We Go Up (feat. Fivio Foreign);";";"Nicki Minaj; Fivio Foreign";";";3zQ61IRdlSbEyYQlwQZZxS
We Go Up (feat. Fivio Foreign) - Extended;";";"Nicki Minaj; Fivio Foreign";";";1lF8NaFDcGlxTUk4gWBusC
Blick Blick (with Nicki Minaj);";";"Coi Leray; Nicki Minaj";";";7LczcBaamU9pTkV4Cl9NyX
Bussin;";";"Nicki Minaj; Lil Baby";";";7lcI4X8RZxK4zIknJcwpBq
Do We Have A Problem?;";";"Nicki Minaj; Lil Baby";";";1PNs0uGru3TcrA94kpyGnc
Boyz (feat. Nicki Minaj);";";"Jesy Nelson; Nicki Minaj";";";59nbIJxGb1qkrzbtTomZkL
WHOLE LOTTA MONEY (feat. Nicki Minaj) - Remix;";";"BIA; Nicki Minaj";";";67G6iaOw8DZqp1z8STR89R
Seeing Green (with Drake & Lil Wayne);";";"Nicki Minaj; Drake; Lil Wayne";";";7gNB9Xa5NBY2Y8tFmpOlwk
Crocodile Teeth (with Skillibeng) - Remix;";";"Nicki Minaj; Skillibeng";";";3LUHrHd0OQyq5wsNZlCU7D
What That Speed Bout!?;";";"Mike WiLL Made-It; Nicki Minaj; YoungBoy Never Broke Again";";";5iZ5wjTTxSIv8Cfrhj6Jla
What That Speed Bout!? - Instrumental;";";"Mike WiLL Made-It; Nicki Minaj; YoungBoy Never Broke Again";";";4pQYSLvpuncyYzJfp4BetD
Whole Lotta Choppas (Remix) [feat. Nicki Minaj];";";"Sada Baby; Nicki Minaj";";";1IlJZCRthVEPlksVzj3JWY
Krippy Kush (feat. Travis Scott & Rvssian) - Travis Scott Remix;";";"Farruko; Nicki Minaj; Bad Bunny; Travis Scott; Rvssian";";";6HdVpbKJtp4EDpfli4fcOm
Krippy Kush (feat. 21 Savage & Rvssian) - Remix;";";"Farruko; Nicki Minaj; Bad Bunny; 21 Savage; Rvssian";";";038kavjqUaGIYZL5lYocvX
The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix;";";"Lil Uzi Vert; Nicki Minaj; Oh Wonder";";";6GNifiuBPrKFpwNBYnooFm
No Frauds;";";"Nicki Minaj; Drake; Lil Wayne";";";7KcGEssn7BnJdTgildK5y0
Changed It;";";"Nicki Minaj; Lil Wayne";";";63NTlJWNS65JjsE3QJYr20
Make Love;";";"Gucci Mane; Nicki Minaj";";";2KlDzyTJVmOlH1sVTuPcSF
Swalla (feat. Nicki Minaj & Ty Dolla $ign);";";"Jason Derulo; Nicki Minaj; Ty Dolla $ign";";";6kex4EBAj0WHXDKZMEJaaF
Black Barbies;";";"Nicki Minaj; Mike WiLL Made-It";";";3y9cCbnBn0zjkJa2YkOj70
Don't Hurt Me;";";"Mustard; Nicki Minaj; Jeremih";";";5Eg6N02CTSSbdthjVc7wLA
Truffle Butter;";";"Nicki Minaj; Drake; Lil Wayne";";";3keUgTGEoZJt0QkzTB6kHg
Bang Bang - Dada Life Remix;";";"Jessie J; Ariana Grande; Nicki Minaj; Dada Life";";";29kGXAiD6JiuzXpme5cXLU
Bang Bang - Kat Krazy Remix;";";"Jessie J; Ariana Grande; Nicki Minaj; Kat Krazy";";";3wmzSwXcZw3D93kqWeFp9H
Bang Bang - 3LAU Remix;";";"Jessie J; Ariana Grande; Nicki Minaj";";";4kXDTeaXTJGRlyGQ15fhvA
Bang Bang - Imanos & Gramercy Remix;";";"Jessie J; Ariana Grande; Nicki Minaj; Imanos; Gramercy";";";1z3Q0Vv26kdsSc8KshjNWX
Bang Bang - Super Stylers Remix;";";"Jessie J; Ariana Grande; Nicki Minaj; Superstylers";";";2ZXwop8iShW8kkQwlReYu1
Bang Bang;";";"Jessie J; Ariana Grande; Nicki Minaj";";";2VhPOtIQw2UpQmRVevdviU
The Boys;";";"Nicki Minaj; Cassie";";";6Umxy1Ys3TMwf59PggHxax
Your Love - Remix;";";"Nicki Minaj; Jay Sean";";";1txHis26FfStqAsvo3ooO2
Massive Attack;";";"Nicki Minaj; Sean Garrett";";";5h5sJvkKdIfC4yjALOmPn7
Check It Out;";";"will.i.am; Nicki Minaj";";";1wsPEJWethuDbGZtP7E3bM
