Nome da Música;Artistas;ID da Música
On My Mind - MK Remix;";";"Ellie Goulding; MK";";";3T87ciXe7rZ4zEvHql6AaU
On My Mind - MK Dub;";";"Ellie Goulding; MK";";";0ScQ0KlbB25xNJofAV4P7r
On My Mind - Jax Jones Remix;";";"Ellie Goulding; Jax Jones";";";4V8zi6WqKPmN8V8nyb3WFk
On My Mind - Metronomy Remix;";";"Ellie Goulding; Joseph Patrick Mount";";";3BvHX7mu4XN2UsssqksXX9
On My Mind - Courage Remix;";";"Ellie Goulding; Courage";";";6IbMyLtGkKoQgxMXT8qdMj
Goodness Gracious - The Chainsmokers Extended Remix;";";"Ellie Goulding; The Chainsmokers";";";059seYDUmCUfv4KsB5Jc6H
Goodness Gracious - Honest Remix;";";"Ellie Goulding; Hones-T";";";63rSagx0O0eQB29qIeEFWq
Beating Heart - Motez Remix;";";"Ellie Goulding; Motez";";";3z6nE5GbOQAvGMcFyDLinb
Beating Heart - Vindata Remix;";";"Ellie Goulding; Vindata";";";6EOr1A9KMD98xYd7c6I1QV
Beating Heart - Dexcell Remix;";";"Ellie Goulding; Dexcell";";";4yimlI1uDURQl5szEhtB1D
Burn - Remix;";";"Ellie Goulding; Tiësto";";";2uXQrjOL3kT5ZiLfu21onO
Burn - Mat Zo Remix;";";"Ellie Goulding; Mat Zo";";";1fhEGWomvMJ7HAynjSmJpc
Burn - Maths Time Joy Remix;";";"Ellie Goulding; Maths Time Joy";";";1yJAXN0U7MD2KISColLX6a
Anything Could Happen - Birdy Nam Nam Remix;";";"Ellie Goulding; Birdy Nam Nam";";";2uqV1WhHlK8Sqk9IiY0mO9
Anything Could Happen - Submerse Remix;";";"Ellie Goulding; Submerse";";";26qiaCJOtOIyqILXNq4x8S
Hanging On - Sigma Remix;";";"Ellie Goulding; Sigma";";";5SNmLyWEm8808VAkEKS30i
Starry Eyed - Russ Chimes Remix;";";"Ellie Goulding; Russ Chimes";";";7ur3BWU8mIetr0L0OUrkjR
Under The Sheets - Jakwob Remix;";";"Ellie Goulding; James Jacob";";";26PHWNp6oEkPY9qCN6aGs0
Under The Sheets - Pariah Remix;";";"Ellie Goulding; Pariah";";";3laDrFv6aYkQJr9C5ZHbk0
