Nome da Música;Artistas;ID da Música
2 Cups (feat. Popcaan, Fredo & Tory Lanez);";";"Stay Flee Get Lizzy; Popcaan; Fredo; Tory Lanez";";";0qQFyJw6mbLyzWSWmx1poL
Pull Up;";";"Davo; Tory Lanez";";";5HBaptLPULBJgtTw15x9wX
Feel It Too;";";"Tainy; Jessie Reyez; Tory Lanez";";";70iKezMwKdKq7kRtORKY5B
F$$K It Up;";";"Lou Armstrong; Jef Lyte; Tory Lanez";";";54qmVTxbm7z3YvAhICNV2f
Broke Leg (with Quavo & Tyga);";";"Tory Lanez; Quavo; Tyga";";";5WJdUrZ4ND1TCZ2AsjYK3P
TAlk tO Me (with Rich The Kid feat. Lil Wayne) - Remix;";";"Tory Lanez; Rich The Kid; Lil Wayne";";";51w9Jbat1pLeWINGCpnQUR
Pa Mi (with Ozuna);";";"Tory Lanez; Ozuna";";";0CYLDwvvpJQySLA5CvqvSl
Miss You - Major Lazer & Alvaro Remix;";";"Cashmere Cat; Major Lazer; Tory Lanez; Alvaro";";";03FUQjwgCIfnprBZqVFvgh
Miss You - Akira Akira & Hikeii Remix;";";"Cashmere Cat; Major Lazer; Tory Lanez; Akira Akira; Hikeii";";";1LWu9PLbmihKkse7QAeMv5
Leaning;";";"Tory Lanez; PARTYNEXTDOOR";";";6midvzCjV9WBjpVmFQF2pk
More Than Friends;";";"Tory Lanez; PARTYNEXTDOOR";";";3OGyfcXEUTSQGF07fugQ2M
Miss You (with Major Lazer & Tory Lanez);";";"Cashmere Cat; Major Lazer; Tory Lanez";";";7HdZY9UJTylIiNcSDFyUDc
Canada Goose;";";"Pressa; Tory Lanez";";";0c473vwMZxxXcdhHay62PN
LUV;";";"Tory Lanez; Bonez MC";";";0ooOJ2AZIyoIHqDrlfNmOa
LUV - Remix;";";"Tory Lanez; Sean Paul";";";4WwHFY7aJ6bUcugjb30DDW
Hit N Run;";";"Sean Tizzle; Tory Lanez";";";0gwTHavJ7y7OKvFb84cest
Stuck On U;";";"Tory Lanez; BenZel";";";7jCB9lg9KDNwPPl8X7m24C
Traphouse;";";"Tory Lanez; Nyce";";";5rqfg8Hz5D1aCcn2XUxzNA
N.I.N.A;";";"Tory Lanez; Baauer";";";3jQ1topPt69MXXwCFtdFD7
In For It;";";"Tory Lanez; RL Grime";";";6ydWxkzjDktHsTzvWcaZ1i
Honda Civic;";";"Tory Lanez; D33J";";";6Tkcgn2PA7Yj3ZmGhhhhGe
Fallback;";";"Tory Lanez; Play Picasso";";";7Jln7lNwIA8P2VNyqIKmHC
Acting Like;";";"Tory Lanez; Shlohmo";";";14c3REraRhuk9oW6WsLkvm
