Nome da Música;Artistas;ID da Música
Forever Yours - Avicii Tribute;";";"Kygo; Avicii; Sandro Cavazza";";";3o1CUVeHIid49sabk6A6Nf
Stargazing - Tariq Pijning Edit;";";"Kygo; Justin Jesso; Tariq Pijning";";";5trlgFIh71c6O1aN7aexGX
Family - Frank Walker Remix;";";"The Chainsmokers; Kygo; Frank Walker";";";6YnkswUQX2GXOhywMsBDqp
Family - Dirty Audio Remix;";";"The Chainsmokers; Kygo; Dirty Audio";";";7CqkRU4p7zTfqihXvhdbp6
Not Ok - Frank Walker Remix;";";"Kygo; Chelsea Cutler; Frank Walker";";";6VP3410weACXiPCVLKSkOb
Higher Love;";";"Kygo; Whitney Houston";";";6oJ6le65B3SEqPwMRNXWjY
Kem Kan Eg Ringe (feat. Store P & Lars Vaular);";";"Kygo; Store P; Lars Vaular";";";5CR8jioIWEB0yaS4Ap2mz5
Carry On - Nicky Romero Remix;";";"Kygo; Rita Ora; Nicky Romero";";";4fK2NU9UyQJV74ZGiSVYsr
Not Ok;";";"Kygo; Chelsea Cutler";";";6aoGtdWXBkYQ2O2wnyIz2x
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")";";";"Kygo; Rita Ora";";";3y3brCCecHC3Db18aIOnny
Think About You - Galantis Remix;";";"Kygo; Valerie Broussard; Galantis";";";4fC6tDEFmSBBCRBUOPeQ8b
Think About You;";";"Kygo; Valerie Broussard";";";3Kuu5vASpXK8oRsxOvau6P
Happy Now - R3HAB Remix;";";"Kygo; Sandro Cavazza; R3HAB";";";7AkLPOwjju8taQCJCaIUts
Happy Now;";";"Kygo; Sandro Cavazza";";";14sOS5L36385FJ3OL8hew4
Born To Be Yours;";";"Kygo; Imagine Dragons";";";0kHyKhJMukHEPfeh8s7rdM
Remind Me to Forget - Young Bombs Remix;";";"Kygo; Miguel; Young Bombs";";";6yOpXepZKPzGnL1qfDQqy6
Remind Me to Forget - Hook N Sling Remix;";";"Kygo; Miguel; Hook N Sling";";";0moiDyNUOMJ2G4TBajXfT4
Remind Me to Forget - Syn Cole Remix;";";"Kygo; Miguel; Syn Cole";";";5zb4vSFqjju8fXuPPHenHV
Remind Me to Forget - Joe Mason Remix;";";"Kygo; Miguel; Joe Mason";";";3X1VGHVBfg0KuPwydRAEHT
Kids in Love - Don Diablo Remix;";";"Kygo; The Night Game; Don Diablo";";";2ZEqEHPOhJdkI9pCCW9pBD
Remind Me to Forget;";";"Kygo; Miguel";";";5sIx4BlfYGuZeSLF40N9GH
Stargazing - Kaskade Remix;";";"Kygo; Justin Jesso; Kaskade";";";1laLEcn6nApj9iDC3934cU
Stargazing (feat. Bergen Philharmonic Orchestra) - Orchestral Version;";";"Kygo; Justin Jesso; Bergen Philharmonic Orchestra";";";5CLrEjpbnLl0cHaSBQprlC
Stargazing;";";"Kygo; Justin Jesso";";";0Zbbxnx4SGGHoIow4PpISP
It Ain't Me;";";"Kygo; Selena Gomez";";";6mDTcLsheIzu5tvaF25kl4
First Time;";";"Kygo; Ellie Goulding";";";2KHGTpNTXeD9Z9GjaKTwAV
This Town (feat. Sasha Alex Sloan);";";"Kygo; Sasha Alex Sloan";";";4aSfgWmRa9KsISD4Jmx7QB
You're the Best Thing About Me;";";"U2; Kygo";";";7r7Fg0xo6oDt8jzYFmPIU3
First Time - R3hab Remix;";";"Kygo; Ellie Goulding; R3HAB";";";7mcI6Gpufrz5PF94xUVDeC
First Time - Gryffin Remix;";";"Kygo; Ellie Goulding; Gryffin";";";6LIe9o2p1xfj72rx4NDY8k
First Time;";";"Kygo; Ellie Goulding";";";2Gl0FzuLxflY6nPifJp5Dr
Here for You (feat. Ella Henderson);";";"Kygo; Ella Henderson";";";7vqUr6K2Js9Paq4kdNSOm6
Firestone;";";"Kygo; Conrad Sewell";";";365NFpqKShIPDEC6fxnUNp
Firestone - Fireworks Version;";";"Kygo; Conrad Sewell";";";4q4N1cWEIR3jhjQeAsYCJR
Firestone - Live Acoustic Version;";";"Kygo; Conrad Sewell";";";42Biy57mEaVcTuNVzHspX3
Sexual Healing - Kygo Radio Edit;";";"Marvin Gaye; Kygo";";";2ErAwXXUgBGLXwm4IgZRQv
Sexual Healing - Kygo Remix;";";"Marvin Gaye; Kygo";";";7s1upm7yr7ZjrzXMwHawtG
Firestone - Live Acoustic Version;";";"Kygo; Conrad Sewell";";";4gek9UL5WceAq1qiZlhmGM
Cut Your Teeth - Kygo Radio Edit;";";"Kyla La Grange; Kygo";";";4YHZb2KvMSLuL6lg9gq7BA
Cut Your Teeth - Kygo Remix;";";"Kyla La Grange; Kygo";";";1y4Kln6VEjQMpmHW7j9GeY
Dancer - Kygo Remix;";";"Didrik Thulin; Kygo";";";3Js0F4dYL3xPTZ0fH2f2wi
