Nome da Música;Artistas;ID da Música
My Feelings For You - Tom Geiss vs Mikael Weermets & Johan Wedel Remix;";";"Avicii; Sebastien Drums; Tom Geiss; Mikael Weermets; Johan Wedel";";";7w88awCdfRAQERvPnWJrpf
My Feelings For You - Angger Dimas Remix - Breaks Re-Rub;";";"Avicii; Sebastien Drums; Angger Dimas";";";1gjT4fixX1ETwxoseUWWpS
My Feelings For You - Booty Callers Remix;";";"Avicii; Sebastien Drums; Booty Callers";";";2xAzR7UCQsd7452US49r03
My Feelings For You - James Theaker Remix;";";"Avicii; Sebastien Drums; James Theaker";";";5p2v7311TDnyHtCHSpi4su
My Feelings For You - Kenny Hayes Remix;";";"Avicii; Sebastien Drums; Kenny Hayes";";";4yQuekfDWedOWFnWZi1YHe
My Feelings For You - LMC Remix;";";"Avicii; Sebastien Drums; LMC";";";2RGJGM8SiK3aBoQtJH9aMj
My Feelings For You - The Prototypes Remix;";";"Avicii; Sebastien Drums; The Prototypes";";";48I3eWIPXb1DQ7MXmRJLPU
My Feelings For You - Whelan & Di Scala Remix;";";"Avicii; Sebastien Drums; Whelan & Di Scala";";";1TSXVEKngaZEaqKvENq5uu
Bromance - Avicii's Arena Mix;";";"Tim Berg; Avicii";";";7cEsSFhEZNh6zQVzwpRMW5
Bom - John De Mark Remix;";";"Avicii; John De Mark";";";3PegH3UWRHjq6isV4TAB10
Bom - Philgood Remix;";";"Avicii; Philgood";";";27E5TPyD0ozjKe8nPbzmLi
Bom - Julian Leker & Alex Saja Remix;";";"Avicii; Julian Leker & Alex Saja";";";6Gnkf11YmCY7pQ3ECt13A5
Bom - Sidelmann Remix;";";"Avicii; Sidelmann";";";5nOuuIPy5J6hl4xRY2ltiE
Bom - Michael Kaye Remix;";";"Avicii; Michael Kaye";";";3RH5uvm2zf60ciNxo4TPsm
In The Air - Avicii Remix;";";"Austin Leeds; Jeremy Carr; Avicii";";";3Xpr5Wog9ccy282jTfWwaR
Even - Original Mix;";";"Avicii; Sebastien Drums";";";4cQMGtdB92NSFbNfI1WEOh
Even - Angger Dimas Remix;";";"Avicii; Sebastien Drums; Angger Dimas";";";6nzR4RPRf3r3WT0VHTOOxv
Even - John De Mark Mix;";";"Avicii; Sebastien Drums; John De Mark";";";6uNJwKDkiEqNefTaT1mcLu
Even - Blacktron Remix;";";"Avicii; Sebastien Drums; Blacktron";";";3fwE4K3uFIJTh1O2VdAGkc
