Nome da Música;Artistas;ID da Música
Cut Up (feat. Tory Lanez) - Remix;";";"Blac Youngsta; G-Eazy; Tory Lanez";";";5VLHz9vAcU4xq5VKODueYX
First Things First (feat. G-Eazy and Reo Cragun);";";"Guapdad 4000; G-Eazy; Reo Cragun";";";1F3tlgcYiaZjgAraz8QQiA
Girls in the Suburbs Singing Smiths Songs (feat. G-Eazy);";";"Goody Grace; G-Eazy";";";38W08mmNoQEBQvIgJJHFYQ
RIP (feat. G-Eazy & Drew Love);";";"Olivia O'Brien; G-Eazy; Drew Love";";";3qjf2YP8G2RNFanYZDcZUk
Drop (feat. Blac Youngsta & BlocBoy JB);";";"G-Eazy; Blac Youngsta; BlocBoy JB";";";61TklWcG8PbT5hvUTzwLaY
Reverse (Ft. G-Eazy);";";"VIC MENSA; G-Eazy";";";3qAyjdhtnU2a14rrRKEkcE
Machika - Remix;";";"J Balvin; G-Eazy; Sfera Ebbasta; Anitta; MC Fioti; Duki; Jeon";";";1lBqTGQ0nX1JeA2m7T51ux
Go BestFriend 2.0;";";"Casanova; G-Eazy; Rich The Kid";";";7eK0QotnLqbDWPf00tNOWs
Power (feat. Nef The Pharaoh & P-Lo);";";"G-Eazy; Nef The Pharaoh; P-Lo";";";7BHEi0cFs6TVNFDvbBrAjz
Wasabi (feat. Global Dan);";";"G-Eazy; Global Dan";";";109PplNVaqzIRsLI8W8oT1
Over Me (feat. RJ & Jay Anthony);";";"G-Eazy; RJ; Jay Anthony";";";0WO8gg9B2vnTZ85XsKbjeV
1942 (feat. Yo Gotti & YBN Nahmir);";";"G-Eazy; Yo Gotti; YBN Nahmir";";";794QVQtFNy7hvtjQP1keQd
No Limit REMIX (feat. A$AP Rocky, French Montana, Juicy J & Belly);";";"G-Eazy; A$AP Rocky; French Montana; Juicy J; Belly";";";4yfdnCOjuDwf2Ivpo8vg8H
Wave (feat. Rexx Life Raj);";";"G-Eazy; Rexx Life Raj";";";0oFc4JqTZ5DpBIyGUX7eJ2
Just Friends;";";"G-Eazy; phem";";";0SDJmLCAWqHTo9bfKRAiRw
Get A Bag (feat. Jadakiss);";";"G-Eazy; Jadakiss";";";4hLvoM5vubTGd9PavNWJta
