Nome da Música;Artistas;ID da Música
Too Much (feat. Imanbek & Usher) - Alle Farben Remix;";";"Marshmello; USHER; Imanbek; Alle Farben";";";0TEk9SHs3MJl8S0Qgtbzqh
Too Much (feat. Usher);";";"Marshmello; Imanbek; USHER";";";39umHdGKfpnjY4TFtnoQ51
This Day (feat. Kiana Ledé) - from the Netflix Original Motion Picture Jingle Jangle;";";"USHER; Kiana Ledé";";";1ub1mjaj5QG9fdaCIBSPsH
California (from Songland) (feat. Tyga);";";"USHER; Tyga";";";0TLnTwqXslKsovat4bz0jp
Don't Waste My Time (feat. Ella Mai) - Da Sauce Remix;";";"USHER; Ella Mai";";";0jgtx8cbJabKgRlAnrnJbc
SexBeat;";";"USHER; Lil Jon; Ludacris";";";6u7nfDFpwoDhtnXv9eRI5C
Don't Waste My Time (feat. Ella Mai);";";"USHER; Ella Mai";";";3Ey11v2aiX14s4wBaYbhlp
LaLaLa;";";"Black Coffee; USHER";";";0oL5c4N1W1x8i9HZ3uzBAu
Chains (feat. Nas & Bibi Bourelly);";";"USHER; Nas; Bibi Bourelly";";";5m8kgo7TXA7NfKhYPJQ2sO
I Don't Mind (feat. Juicy J);";";"USHER; Juicy J";";";7aXuop4Qambx5Oi3ynsKQr
She Came II Give It II U (feat. Nicki Minaj);";";"USHER; Nicki Minaj";";";0kF6MdXhjQeYhZ2kogCIsx
Numb - Maor Levi Remix;";";"USHER; Maor Levi";";";0KQ3V6YJtrh4cRPtxu2VtA
Numb - Matt Lange Remix;";";"USHER; Matt Lange";";";5aFBjY6pW8c4CQPOpA3iqH
Numb - Project 46 Remix;";";"USHER; Project 46";";";2CTffgTYZNFGrFWkorhNq2
Numb - Project 46 Extended Remix;";";"USHER; Project 46";";";3pMuSsaLBmFK22WN7bTFpT
Numb - Samuel Remix;";";"USHER; Samu-El";";";6n5oAZ390KQVuHvLo02PJY
Numb - Throttle Remix;";";"USHER; Throttle";";";6Wc75Sa72xjCaAlMbHIVBb
Numb - Throttle Extended Remix;";";"USHER; Throttle";";";7EivNvKxq5iBcGiMs9wyWf
Scream - Fuego Radio Remix;";";"USHER; Fuego";";";2mOADR2qzrazyJiYG0ix3P
Scream - Project 46 Remix;";";"USHER; Project 46";";";6l8FFM51YwBFg2MQjMLwlD
Scream - R3hab Remix;";";"USHER; R3HAB";";";6Ltazu9gACwcvRwM6GrxeA
Scream - Clinton Sparks Remix;";";"USHER; Clinton Sparks";";";5wUJx0aw1sw58pP9FYXi0B
Scream - Oliver $ Remix;";";"USHER; Oliver S.";";";5Y980RpfVzdM5dulIHl41l
Scream - Pierce Fulton Remix Radio Edit;";";"USHER; Pierce Fulton";";";7kfddiKDx5Nya2EFDQHieJ
Scream - Surkin Remix;";";"USHER; Surkin";";";7zdhAknoUQGhvPqP50aA2G
Scream - Wax Motif Remix;";";"USHER; Wax Motif";";";7pC39V4HdDS4oBch80DUsM
Climax - Kaskade Remix;";";"USHER; Kaskade";";";6bwvfH8bvUUax5GwOP493c
More - Billionaire Remix;";";"USHER; Billionaire";";";36zPkcOZWpt8cRZmTEWYPv
More - Gareth Wyn Remix;";";"USHER; Gareth Wyn; Dave Parkinson";";";5mn2SwRG1e9utnIMmU65dw
More - Olli Collins & Fred Portelli Remix;";";"USHER; Olli Collins; Fred Portelli";";";5NmvPpGViytipEbi0XsYBr
DJ Got Us Fallin' In Love (feat. Pitbull) - MK Ultras Mix;";";"USHER; Pitbull; MK Ultras (Dan Mallender, Dan Burrows, Tom Hill)";";";0FrNHTP5njmNrRgy82Mewm
DJ Got Us Fallin' In Love (feat. Pitbull) - 2 Darc Funky House Remix;";";"USHER; Pitbull; 2Darc; so pro";";";084xyYrI3MAipUQjlvmAcQ
DJ Got Us Fallin' In Love (feat. Pitbull & Hyper Crush) - HyperCrush Remix;";";"USHER; Pitbull; Hyper Crush";";";7D2JpGFBShteKczxZ6KBuJ
DJ Got Us Fallin' In Love (feat. Pitbull) - Precize Club Mix;";";"USHER; Pitbull; Alejandro Salazar";";";5UC1teaNwvxikcsJUxudsc
