Nome da Música;Artistas;ID da Música
Déjà Vu (feat. Alicai Harley) - Live from NW10;";";"Gorillaz; Alicai Harley";";";6TWWFfMjV3XMwKhJcEuEXW
The Valley of The Pagans (feat. Beck);";";"Gorillaz; Beck";";";77cr9d2C1qUr7LUeZnrVZb
The Pink Phantom (feat. Elton John and 6LACK);";";"Gorillaz; Elton John; 6LACK";";";2qNsvDflYHGxWIBDKXyB5g
Strange Timez (feat. Robert Smith);";";"Gorillaz; Robert Smith";";";3KvnDOxmZNgw3OE0e5ckGQ
Strange Timez - Robert Smith AURORA Remix;";";"Gorillaz; Robert Smith";";";0MwRiRDiPBFXcXt0YQyewd
Pac-Man (feat. ScHoolboy Q);";";"Gorillaz; ScHoolboy Q";";";26qAAE6mQZlS0GhqnWheU6
Friday 13th (feat. Octavian);";";"Gorillaz; Octavian";";";6szrrh2IL7cgu4q6D5ryW0
How Far? (feat. Tony Allen and Skepta);";";"Gorillaz; Tony Allen; Skepta";";";7eq5O2w32n1Ho5SL0AFzPz
Aries (feat. Peter Hook and Georgia);";";"Gorillaz; Peter Hook; Georgia";";";2haIfONRw1Bhi2zSp67MYU
Désolé (feat. Fatoumata Diawara);";";"Gorillaz; Fatoumata Diawara";";";1lPjbmk2TylddPKESSIBfm
Momentary Bliss (feat. slowthai and Slaves);";";"Gorillaz; slowthai; SOFT PLAY";";";3iYUYQZidlttLNt0iw7QD9
Tranz - Poté Remix;";";"Gorillaz; Poté";";";2KQbQn6jRfCIC3bfkBdzHN
Humility (feat. George Benson) - Superorganism Remix;";";"Gorillaz; George Benson; Superorganism";";";03Q8nBxfqgLDluVj0w4UKM
Humility (feat. George Benson) - DJ Koze Remix;";";"Gorillaz; George Benson; DJ Koze";";";3GMp3Lke0NfHaaNv7eMh53
Hollywood (feat. Snoop Dogg & Jamie Principle);";";"Gorillaz; Snoop Dogg; Jamie Principle";";";4oNM6CscdoUZDHvzl18nbt
Humility (feat. George Benson);";";"Gorillaz; George Benson";";";5fGWdNGGnvKrrHL6U7c1Vp
Andromeda - DRAM Specia;";";"Gorillaz; DRAM";";";78lbPZSCszfWkt6hQhFYnl
Garage Palace (feat. Little Simz);";";"Gorillaz; Little Simz";";";5ZYBczat60p8a2Fnenour4
Busted and Blue - Yotto Remix;";";"Gorillaz; Yotto";";";3PgIZG6N4bNzmBoqETxwPj
Saturnz Barz (feat. Popcaan, Assassin, Mad Cobra, Teddy Bruckshot & Killa P) - Cadenza Remix;";";"Gorillaz; Popcaan; Agent Sasco (Assassin); Mad Cobra; Teddy Bruckshot; Killa P; Cadenza";";";05QgWNB39OohjrMKN8voVB
Strobelite (feat. Peven Everett) - Kaytranada Remix;";";"Gorillaz; Peven Everett; KAYTRANADA";";";3Xr4X1h7kUh5MrBCNDtTO4
We Got the Power (feat. Jehnny Beth);";";"Gorillaz; Jehnny Beth";";";7eOGidOoCqWAp4p1tnEdyG
Ascension (feat. Vince Staples);";";"Gorillaz; Vince Staples";";";4xmauQDU8n3QZ2kzfa3wTH
Andromeda (feat. DRAM);";";"Gorillaz; DRAM";";";0V5zAGdvO780GT3gtdxzLt
911 (feat. D12) - Live in NYC;";";"Gorillaz; D12";";";0tocP6ZmztTIDtm9IY9MA0
Doncamatic (feat. Daley);";";"Gorillaz; Daley";";";0OFQwUVOYXn4E8scJq0PAc
Doncamatic (feat. Daley) - The Joker Remix;";";"Gorillaz; Daley";";";6bSvoQtBJQNRuUJpPAtFCf
Stylo (feat. Mos Def and Bobby Womack);";";"Gorillaz; Bobby Womack; Mos Def";";";7evnf6OfbRyNR1nsdWH7uq
Clint Eastwood (feat. De La Soul & Bootie Brown) - Live;";";"Gorillaz; De La Soul; Bootie Brown";";";6rKdO1ASjmGppP9KQhBdoI
Dirty Harry;";";"Gorillaz; Bootie Brown";";";5oPetiXxyczinXVQrhTIxQ
Lil' Dub Chefin';";";"Gorillaz; Space Monkeyz";";";7i1jaOd34Ye8iu5lPYhz7Z
Lil' Dub Chefin' - Radio Edit;";";"Gorillaz; Space Monkeyz";";";4eGP8wVuGzgcgkrSNfDeFd
Space Monkeyz Theme;";";"Gorillaz; Space Monkeyz";";";1yHzMAYZy1be1OePzRgnmr
