Nome da Música;Artistas;ID da Música
G.U.Y. - Wayne G Throwback Anthem;";";"Lady Gaga; Wayne G";";";2c3Zv72QfxNcg4PYuJqCYw
G.U.Y. - Lovelife Remix;";";"Lady Gaga; Lovelife";";";0KDx0yXZDM4cs7LTENOpZX
G.U.Y. - KDrew Remix;";";"Lady Gaga; KDrew";";";0OcBeAny1I7rORH1q1OZeM
Do What U Want;";";"Lady Gaga; Christina Aguilera";";";5XKXMWPACPq51OiqzxenZo
Applause - Empire Of The Sun Remix;";";"Lady Gaga; Luke Steele; Nick Littlemore; Peter Mayes; Jonathan Sloan";";";4RLcgyT99Rctgc05rd4DkD
Applause - Viceroy Remix;";";"Lady Gaga; Viceroy";";";1lLx3EEMZ4MFk0hbiEhSCu
Applause - Purity Ring Remix;";";"Lady Gaga; Purity Ring";";";4pRQuvAHAhQKxMUcvdMQ6M
Applause - Bent Collective Club Mix;";";"Lady Gaga; Steven Redant; Danny Verde; Guy Scheiman";";";5hy7hLN6OgueCjyxTub7aF
Applause - DJ White Shadow Electrotech Remix;";";"Lady Gaga; DJ White Shadow";";";2OIpu7Y716GvVyYgpFme3c
Applause - Fareoh Remix;";";"Lady Gaga; Fareoh";";";0pELL7bmjFfAc0y9ausBns
Applause - DJ White Shadow Trap Remix;";";"Lady Gaga; DJ White Shadow";";";2OSDDyJMUiSvOHtDKBWag5
Applause - Goldhouse Remix;";";"Lady Gaga; GOLDHOUSE";";";6MUj4zH36fTjHBVsbkk31v
Marry The Night - Zedd Remix;";";"Lady Gaga; Zedd";";";7qEeOdlZlE9xNMD3BUYQw6
Marry The Night - Sander Van Doorn Remix;";";"Lady Gaga; Sander van Doorn";";";1EZjnItrE49NolL3Xprsp5
Marry The Night - Afrojack Remix;";";"Lady Gaga; AFROJACK";";";5KfMA63LAbRk4sXiViYCFO
Marry The Night - John Dahlback Remix;";";"Lady Gaga; John Dahlbäck";";";51rniUYpJt2oFgdfsgw9q5
Marry The Night - Sidney Samson Remix;";";"Lady Gaga; Sidney Samson";";";41drm0wog42xhzPHlMMOui
Marry The Night - R3hab Remix;";";"Lady Gaga; R3HAB";";";1eek2OofjTTDfmnX8dzspb
Marry The Night - Lazy Rich Remix;";";"Lady Gaga; Lazy Rich";";";4G04evEQ15YnGF5VVJn4yf
Marry The Night - Dimitri Vegas & Like Mike Remix;";";"Lady Gaga; Dimitri Vegas & Like Mike";";";2OqDbyFER9w1I8450TbTqQ
Marry The Night - Quintino Remix;";";"Lady Gaga; Quintino";";";3NnzSubt5hRnfILrlAQaXT
Marry The Night - Danny Verde Remix;";";"Lady Gaga; Danny Verde";";";2xxHM1gsIHboMo66ShxyOb
Yoü And I - Wild Beasts Remix;";";"Lady Gaga; Wild Beasts";";";34ts8hWHBdlH0jq09PSxnP
Yoü And I - Mark Taylor Remix;";";"Lady Gaga; Mark Taylor";";";2WnMPclZKttGotMG7kkQdB
Yoü And I - 10 Kings Remix;";";"Lady Gaga; 10 Kings";";";5WDOAsAqOfzVM81m5eOQw2
Yoü And I - ATB Remix;";";"Lady Gaga; ATB";";";4rIMubrVbvKbl1GVwXW2kz
Yoü And I - Metronomy Remix;";";"Lady Gaga; Metronomy";";";0eviKKKDIIcuwJM75iqPfn
Yoü And I - Danny Verde Dub Remix;";";"Lady Gaga; Danny Verde";";";4VMJ3HN9GkhfL2eEfEwfUO
