Nome da Música;Artistas;ID da Música
Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX;";";"DJ Snake; J Balvin; Ozuna; Nicky Jam; NATTI NATASHA; Darell; Sech";";";5QXQy0f2q8wJNpPwJtjifx
Recognize (with Mercer, feat. Majid Jordan) - Mercer Remix;";";"DJ Snake; Majid Jordan; Mercer";";";366EdrGaHsiq1JLEr9UUiJ
Safety (feat. DJ Snake);";";"GASHI; DJ Snake";";";1mzARUs2kMMxcKh1ome5aX
Loco Contigo (with J. Balvin & Tyga) - Cedric Gervais Remix;";";"DJ Snake; J Balvin; Tyga; Cedric Gervais";";";5Shjuje8PRcX7ueEVajrLH
Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane) - Malaa Remix;";";"DJ Snake; Sheck Wes; Offset; 21 Savage; Gucci Mane; Malaa";";";0DC2OR1ODB69FH1JzGFLTX
Taki Taki (with Selena Gomez, Ozuna & Cardi B);";";"DJ Snake; Selena Gomez; Ozuna; Cardi B";";";4w8niZpiMy6qz1mntFA5uM
Creep On Me;";";"GASHI; French Montana; DJ Snake";";";1MUL6DO2gVimj2YrVedubd
Maradona Riddim;";";"DJ Snake; Niniola";";";6QsMORizT7A2vwfOwU8xAM
Let's Get Ill;";";"DJ Snake; Mercer";";";3J5AcWRzmgbq4svZt91l3e
Made In China;";";"Higher Brothers; DJ Snake";";";1qowUCis8gYY9KOMuy8fCi
Gassed Up;";";"Jauz; DJ Snake";";";4nDGkRGsh7kZKWPFZnbqZN
A Different Way - Henry Fong Remix;";";"DJ Snake; Lauv; Henry Fong";";";0SzB9sgeLqFYbXVSysXZIb
A Different Way - DEVAULT Remix;";";"DJ Snake; Lauv; Devault";";";1es8RYcFljikiXm6Z3eML3
A Different Way - Kayzo Remix;";";"DJ Snake; Lauv; Kayzo";";";3fJNbK7lFtljiDDWMBazPe
A Different Way (with Lauv);";";"DJ Snake; Lauv";";";1YMBg7rOjxzbya0fPOYfNX
Here Comes The Night - Acoustic Version;";";"DJ Snake; Mr Hudson";";";19JyrqIVxVdTQmS4zemEXI
Here Comes The Night - NGHTMRE Remix;";";"DJ Snake; Mr Hudson; NGHTMRE";";";3jKqyskNFx4OpnppbG31G7
Here Comes The Night - Crankdat Remix;";";"DJ Snake; Mr Hudson; Crankdat";";";6NvzFYvOeDMLM0dkNVS1ij
Here Comes The Night - Junkie Kid Remix;";";"DJ Snake; Mr Hudson; Junkie Kid";";";2HfWcw5a1XZY52JlLqsWmO
Here Comes The Night - Shockone Remix;";";"DJ Snake; Mr Hudson; ShockOne";";";1bJN1HOHB5DHSdEMz1NMLl
The Half - TWRK x GRAVES Remix;";";"DJ Snake; Young Thug; Jeremih; Swizz Beatz; TWRK; graves";";";1LzvfmNdIIbw17dKEh2A9O
4 Life - Habstrakt Remix;";";"DJ Snake; GASHI; Habstrakt";";";1l2eQn01P3AsH7DtmBquY6
Oh Me Oh My - Malaa Remix;";";"DJ Snake; Travis Scott; Migos; GASHI; Malaa";";";6LH3YJHp0nYQLunDCYF0bR
Let Me Love You - R3hab Remix;";";"DJ Snake; Justin Bieber; R3HAB";";";7mbbGuqfaIIFHImIwu45Xi
Ocho Cinco - Autoerotique Remix;";";"DJ Snake; Yellow Claw";";";7jpFkRoPmRHC2aS1egNMII
Ocho Cinco - Cesqeaux Remix;";";"DJ Snake; Yellow Claw";";";6dtsXtlem4iRCsJo9uCVDJ
Ocho Cinco - Kayzo Remix;";";"DJ Snake; Yellow Claw";";";3qaIeSWG80ckg3fjFcDqps
Ocho Cinco - Ricky Remedy Remix;";";"DJ Snake; Yellow Claw";";";3FrHEGSUp0GKKCrlvgj4Cj
Ocho Cinco - BARELY ALIVE Remix;";";"DJ Snake; Yellow Claw";";";3bIDQW6O0G2XagR6SQw5T7
Ocho Cinco - Henry Fong Remix;";";"DJ Snake; Yellow Claw";";";6G5RGq8Do7FgjGnTOLxRWF
Ocho Cinco - SAYMYNAME Remix;";";"DJ Snake; Yellow Claw";";";6LqdZsGwCQFu87ahMAzEOn
Ocho Cinco - Junkie Kid Remix;";";"DJ Snake; Yellow Claw";";";6v5CEOi5S4UMqHcnr1HwfV
Ocho Cinco - SIKDOPE Remix;";";"DJ Snake; Yellow Claw";";";0GcNS22mXNh63TT9gtnBtA
Ocho Cinco - Botnek Remix;";";"DJ Snake; Yellow Claw";";";2EfCYh0cIh58LRsUoxCR0I
Ocho Cinco - Mike Cervello Remix;";";"DJ Snake; Yellow Claw";";";6rySxiMXgdrU021NZJYCng
Ocho Cinco - Rickyxsan Remix;";";"DJ Snake; Yellow Claw";";";5AOFpoewQbiDOfzgX0bI0z
Ocho Cinco - Bad Royale Remix;";";"DJ Snake; Yellow Claw";";";0RejtHXrubMOVEu3nEQsFM
Ocho Cinco - Dombresky Remix;";";"DJ Snake; Yellow Claw";";";369FQCd9Jfcpt2O2VxEsLH
Ocho Cinco - Meaux Green Remix;";";"DJ Snake; Yellow Claw";";";12sHOliMWdZHtgj4VuKYb2
Ocho Cinco - Riot Ten Remix;";";"DJ Snake; Yellow Claw";";";1U1k0jzRlREFtGGgup1gl2
Ocho Cinco - Kandy Remix;";";"DJ Snake; Yellow Claw";";";5Wecz5XOdJOSul8jbw6oFi
Ocho Cinco - JSTJR Remix;";";"DJ Snake; Yellow Claw";";";2MnS0CJZvDJ67an0Q7eZij
Ocho Cinco - WAVEDASH Remix;";";"DJ Snake; Yellow Claw";";";5pkbUspevMv1BOvDviAmzY
Ocho Cinco - Dirty Audio Remix;";";"DJ Snake; Yellow Claw";";";3lXnB5jeaKK7oczUIzXnlm
Ocho Cinco - Victor Niglio Remix;";";"DJ Snake; Yellow Claw";";";7ohTlfyYDlat60ulLgxMT2
Ocho Cinco - FIGHT CLVB Remix;";";"DJ Snake; Yellow Claw";";";3gSmrNsoDpB6H85f4tUGnT
Ocho Cinco - BUSTED By HeroBust Remix;";";"DJ Snake; Yellow Claw";";";1mzbdwEu6W5RC7AlUIhGiT
Ocho Cinco - Rawtek Remix;";";"DJ Snake; Yellow Claw";";";2U2VAPHKfKooovzv72jDsA
Ocho Cinco - Loopers Remix;";";"DJ Snake; Yellow Claw";";";0hEACMFQ9xAinOy5fpA7ee
Ocho Cinco - Kovalenco Gennadi Remix;";";"DJ Snake; Yellow Claw";";";0wypfil4oxH8g814iADjEI
Ocho Cinco - Senor Roar Remix;";";"DJ Snake; Yellow Claw";";";5a1MVQYuhqw1BQvb64QPWh
Let Me Love You - Sean Paul Remix;";";"DJ Snake; Sean Paul; Justin Bieber";";";3ihJMgAI2o2UT1INo8haC1
Let Me Love You - With You. Remix;";";"DJ Snake; With You.; Justin Bieber";";";0viSJ8RvVJR84fPoEgnLc0
Let Me Love You - Tropkillaz & Mc Livinho Remix;";";"DJ Snake; Tropkillaz; Mc Livinho; Justin Bieber";";";6hLyfWFe42YtHONpJZDt4p
Let Me Love You - Andrew Watt Acoustic Remix;";";"DJ Snake; Justin Bieber";";";1LcxOZGMdAuScNbIN2Fvcq
Let Me Love You - Zedd Remix;";";"DJ Snake; Zedd; Justin Bieber";";";7xufmkFUZoSjX1mxWupnKY
Let Me Love You - Don Diablo Remix;";";"DJ Snake; Don Diablo; Justin Bieber";";";7A0kyzZwkyztNsNeEsTiPX
Let Me Love You - Marshmello Remix;";";"DJ Snake; Marshmello; Justin Bieber";";";6Hx9gLuAKkOfoZoL79OSI1
Let Me Love You - Tiësto's AFTR:HRS Mix;";";"DJ Snake; Tiësto; Justin Bieber";";";7srwQKnqYsIY26Aatbazaq
Drop;";";"Diplo; DJ Snake; Big Freedia";";";4NM2hkdVh3lvvu5HkWDhKH
Middle - 4B Remix;";";"DJ Snake; 4B; Bipolar Sunshine";";";3pvmxgEalEj7KKROvY8yTu
Lean On - J Balvin & Farruko Remix;";";"Major Lazer; MØ; DJ Snake; J Balvin; Farruko";";";78OVo2j5ztK53sNuOSIdTt
Lean On - Tiësto & MOTi Remix;";";"Major Lazer; MØ; DJ Snake; Tiësto; MOTi";";";3g6mVyrIjBzokHNy4JV37J
Lean On - Dillon Francis & Jauz Remix;";";"Major Lazer; MØ; DJ Snake; Dillon Francis; Jauz";";";6dKXVYamGBTQBBKtQtgGfn
Lean On - CRNKN Remix;";";"Major Lazer; MØ; DJ Snake; CRNKN";";";10CSHmymCNMIeW3bJC1X1Z
Lean On - Ephwurd & ETC!ETC! Remix;";";"Major Lazer; MØ; DJ Snake; Ephwurd; ETC!ETC!";";";221P5zNWNi7gMRmBEvkwka
Lean On - Fono Remix;";";"Major Lazer; MØ; DJ Snake";";";4bvkiOAN5XrHnshRx9eboc
Lean On - Malaa Remix;";";"Major Lazer; MØ; DJ Snake; Malaa";";";5mTT3AWe9r564ce9y5sVSO
Lean On - Moska Remix;";";"Major Lazer; MØ; DJ Snake; MOSKA";";";7gopMYtAePg5Ce0Qhx2JZI
Get Low - Neo Fresco Remix;";";"Dillon Francis; DJ Snake";";";1ap8ktGIiIqVCy7CGWtAbk
Get Low - Rebirth in Paris;";";"Dillon Francis; DJ Snake";";";1fyNCuLVX7yHeneccHE6nO
Get Low - W&W Remix;";";"Dillon Francis; DJ Snake; W&W";";";0NVE55chpvHCfkteBzVFHk
Get Low - Trollphace Remix;";";"Dillon Francis; DJ Snake; Trollphace";";";5FWoFIjWKOfhBVS8GlMxb9
