Nome da Música;Artistas;ID da Música
Bongos (feat. Megan Thee Stallion) - Sped Up;";";"Cardi B; sped up nightcore; Megan Thee Stallion";";";0iIXnGTHkyie0GykuWnu5k
Bongos (feat. Megan Thee Stallion) - DJ Edit;";";"Cardi B; Megan Thee Stallion";";";0yWBWITAVTErUcaHXmFRCm
Bongos (feat. Megan Thee Stallion) - Radio Edit;";";"Cardi B; Megan Thee Stallion";";";6Jphgpo15GzUDbrgOr0OQv
Bongos (feat. Megan Thee Stallion) - Instrumental;";";"Cardi B; Megan Thee Stallion";";";5qivHfDEvKu8td9TFC2cqt
Bongos (feat. Megan Thee Stallion) - Alternate Mix Instrumental;";";"Cardi B; Megan Thee Stallion";";";17KKSk00jQEG4fqWpxDBs6
Pressurelicious (feat. Future);";";"Megan Thee Stallion; Future";";";5ZWNnO9MyPfGrUHiGWHESB
Sweetest Pie - David Guetta Dance Remix;";";"Megan Thee Stallion; Dua Lipa; David Guetta";";";5xUJYQA7f6WU77N8VDASBH
Sweetest Pie - David Guetta Festival Remix;";";"Megan Thee Stallion; Dua Lipa; David Guetta";";";2h13fHvM3MhUKFJ5JoeuXm
Sweetest Pie - David Guetta Dance Remix Extended;";";"Megan Thee Stallion; Dua Lipa; David Guetta";";";4inTkvBlzL6icQB4XVIGB2
Sweetest Pie - David Guetta Festival Remix Extended;";";"Megan Thee Stallion; Dua Lipa; David Guetta";";";1qya1hG4SLpNVPznGtgkkk
Sweetest Pie;";";"Megan Thee Stallion; Dua Lipa";";";7mFj0LlWtEJaEigguaWqYh
Lick (with Megan Thee Stallion);";";"Shenseea; Megan Thee Stallion";";";5Q6pQ8G99rjTeCgHTMev7X
It Was A… (Masked Christmas) (feat. Ariana Grande & Megan Thee Stallion);";";"Jimmy Fallon; Ariana Grande; Megan Thee Stallion";";";0vGVNj5Fmn4TU4foavNZG1
"Crazy Family - From ""The Addams Family 2""";";";"Megan Thee Stallion; Maluma; Rock Mafia";";";6Qnhr1JQ1PfKWVT3MmqS6k
Butter - Megan Thee Stallion Remix;";";"BTS; Megan Thee Stallion";";";474VqnPDr0251lsQBB8sQB
Bad Bitches (feat. Megan Thee Stallion);";";"Marshmello; NITTI; Megan Thee Stallion";";";2hcqLu8Hhu2yJd5h4T4WDf
On Me (Remix) (with Megan Thee Stallion);";";"Lil Baby; Megan Thee Stallion";";";589jILaMtVqRiVxubmnLiF
I'm A King (with Megan Thee Stallion);";";"Bobby Sessions; Megan Thee Stallion";";";580Rp3F98KrnHMdg8yoGvP
Body - Joel Corry Remix;";";"Megan Thee Stallion; Joel Corry";";";4Lm3Eh62HxFtOeY7Ra1CaI
THICK (feat. Megan Thee Stallion) - Remix;";";"DJ Chose; Megan Thee Stallion";";";52ySvuxscDGsXUVsci1Kpa
Don’t Stop (feat. Young Thug);";";"Megan Thee Stallion; Young Thug";";";3yv7994DWTEk3ihwy75YBQ
WAP (feat. Megan Thee Stallion);";";"Cardi B; Megan Thee Stallion";";";4Oun2ylbjFKMPTiaSbbCih
Savage Remix (feat. Beyoncé);";";"Megan Thee Stallion; Beyoncé";";";5v4GgrXPMghOnBBLmveLac
Savage - Major Lazer Remix;";";"Megan Thee Stallion; Major Lazer";";";6QhABlOZKHWqt2LBa8WbXw
Savage - Major Lazer Remix;";";"Megan Thee Stallion; Major Lazer";";";1XayIbrJnnOCork8ORKoMK
FREAK;";";"Tyga; Megan Thee Stallion";";";0HIj0uo7zaFIpkzUIkDlmL
Diamonds (with Normani);";";"Megan Thee Stallion; Normani";";";0PQsrLxPbOBBwwmXCnGvcF
"Ride Or Die - From ""Queen & Slim: The Soundtrack""";";";"Megan Thee Stallion; VickeeLo";";";6CYyxobulcKumfeV6e2I9g
Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign);";";"Megan Thee Stallion; Ty Dolla $ign; Nicki Minaj";";";5N1o6d8zGcSZSeMFkOUQOk
Talk REMIX;";";"Khalid; Megan Thee Stallion; Yo Gotti";";";7b4aLX67OsLSUbYIoBvdmI
