Nome da Música;Artistas;ID da Música
Beautiful Things - Gabriel & Dresden Unplugged Mix;";";"Andain; Gabriel & Dresden";";";1WOCm5zJr1opYMnej9qaBQ
Destination;";";"Solarstone; Sirocco";";";1cimvFv9fIso3mGwf2m9tg
U Write the Rules - Solarstone Remix;";";"Young Parisians; Solarstone";";";3RnhMRuKOHf8F5yWUqyqET
Nothing - 93 Returning Mix;";";"Holden; Marko Perković Thompson";";";6LWJ0BvAQU1sKEAEtvkeBa
Forever Waiting;";";"Mr Sam; Fred Baker; As One";";";4AJB9Z6F2JWt4qUax0YBpv
Never - Filterheadz Love Tina Remix;";";"The Roc Project; Filterheadz; Tiësto";";";0upx7Or0UzCL3bhQhGG4vE
Obsession - Frank Biazzi Remix;";";"Tiësto; Junkie XL; Frank Biazzi";";";75Do3b6av1V4wlV47biZTx
Let The Light Shine In;";";"Darren Tate; Jono Grant";";";4OgMMMIkt8fOfeZqCu7Qws
Venus (Meant to Be Your Lover) - Tiësto Remix;";";"Cor Fijneman; Jan Johnston; Tiësto";";";1dsdBqvaDx84aii3ab25zP
Tears From The Moon - Tiësto In Search Of Sunrise Remix;";";"Conjure One; Sinéad O'Connor; Tiësto";";";2qMyQtnh5VL4lqrKQ5s2ht
In Your Eyes - Blue Mix;";";"Filterheadz; Orange 3";";";3enqC2Qjj9kA0YUNj5at5c
Beautiful Things - Gabriel & Dresden Unplugged Mix;";";"Andain; Josh Gabriel; Dave Dresden";";";36gzaO15JZqcevO5bpO3Ww
Destination;";";"Solarstone; Sirocco";";";1hsDBxJZebfaIhAX25ZT36
U Write The Rules - Solarstone Remix;";";"Young Parisians; Solarstone";";";5GYkhydqH0JTFCRKTBeMxq
Nothing - 93 Returning Mix;";";"Holden; Marko Perković Thompson";";";7Mlv0tJSsfRx5vM1gPjRvN
Forever Waiting;";";"Mr Sam; Fred Baker; As One";";";1u7RmNvYFPo1PJ6AHWLayu
As The Rush Comes - Gabriel & Dresden Sweeping Strings Mix;";";"Motorcycle; Josh Gabriel; Dave Dresden";";";4JMxcUpvqn8jYYMdT9VQoI
Never - Tiësto Remix;";";"The Roc Project; Tina Arena; Tiësto";";";66zoybzyV8tdhzuKtsXE1w
Never - Filterheadz Love Tina Remix;";";"The Roc Project; Tina Arena; Filterheadz";";";4CDDvqkt3zYYJiGwPxZtff
