Nome da Música;Artistas;ID da Música
Nos Comemos (feat. Ozuna);";";"Tiago PZK; Ozuna";";";6ojZtz3sZr6ynvejLOqgCj
Crazy;";";"Dímelo Flow; Wisin; Ozuna; Arcángel; Lenny Tavárez; Jay Wheeler";";";2DWaaGqHqQYgAt4QTyPQWs
Apretaito;";";"Ozuna; Boza";";";0cW5cXANjlv8hgLAQwdvgE
Santo;";";"Christina Aguilera; Ozuna";";";2M6IDHdaSAyt7FcJcptHjj
Another day in America (with Ozuna);";";"Kali Uchis; Ozuna";";";0SRBovIdW5xMxuw7ZR9pHz
Señor Juez;";";"Ozuna; Anthony Santos";";";2PH533J1xudlfZ5GaHAdVX
SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK);";";"DJ Snake; Ozuna; Megan Thee Stallion; LISA";";";6IPNp9PfaEqrzotY47TIWy
Llego El Real Remix;";";"Omega; Ozuna";";";0vwDHIuKLryWpMjh1XsOsF
Emojis de Corazones (feat. Los Legendarios);";";"Wisin; Jhayco; Ozuna; Los Legendarios";";";5Mw46yRtdiOdjqSG0eDItr
Alta Gama - Remix;";";"Ozuna; Rochy RD";";";6TwsIdQN849P72oTt0XbjJ
A Mi Manera (Remix with Ozuna);";";"Omy de Oro; Ozuna";";";66bJicrgscNZIBwxBSP1wt
No Me Acostumbro;";";"Wisin; Ozuna; Reik; Los Legendarios; Miky Woodz";";";1dFvzd0wivuzxU2BLcEynb
DROGBA (JOANNA) - Summer Cem Remix;";";"Afro B; Ozuna; Summer Cem";";";3dL1g3FJRgKS4cunTmYVOn
Illuminati - Remix;";";"Kiddtetoon; Diego Smith; Ozuna";";";6fGyrAxqgdvhzcOKlMQq5s
No Drama;";";"Becky G; Ozuna";";";5Jq958VQwRyQFujau4TMKD
Hey Shorty - Remix;";";"Los Legendarios; Chris Andrew; Ozuna";";";7CkEK2UfXFs2862cmVwoYl
Despeinada;";";"Ozuna; Camilo";";";71cbRI2v81hE6TkKSQOwik
Enemigos Ocultos;";";"Ozuna; Wisin; Myke Towers; Arcángel; Juanka; Cosculluela";";";4DAuAtmSJEYoCDR3xpeliX
Caramelo - Remix;";";"Ozuna; KAROL G; Myke Towers";";";2uu2aGqA2UblCg581Q7l1g
Drogba (Joanna) - Global Latin Version;";";"Afro B; Ozuna; Chosen Few";";";6P1lijcRsH94klfkw7zEUj
Gistro Amarillo;";";"Ozuna; Wisin";";";4Vpwf76uBHswSRhhpg0llh
Más De Ti;";";"Gotay ""El Autentiko""; Ozuna; Wisin";";";6qupqtadthQ2OtL376blXp
A Correr Los Lakers - Remix;";";"El Alfa; Nicky Jam; Ozuna; Arcángel; Secreto ""El Famoso Biberon""";";";7zqqvMV9DSe2zeXwwb9jJX
MAMACITA - LittGloss Original Mix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; LittGloss";";";3zgxnNN8Se4iJJTYTWdtWE
MAMACITA - LittGloss Extended Mix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; LittGloss";";";1ZcpCbN926EawPK2th46h4
MAMACITA - Amiros Remix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; Amiros";";";0cQdF7WiXS4HkpcJGU6Es4
MAMACITA - Aslove Remix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; Aslove";";";3t9MMJoB6K61lkUkf1N6xj
MAMACITA - Aslove Extended Remix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; Aslove";";";5TBo9S7a6UE54tsXBwfjdz
MAMACITA - Béesau x Le Prince Lao Remix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; Béesau & Prince Lao";";";2mP3RZC3I6gPzOhOpWNzhx
MAMACITA - Karim Naas Radio Remix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; Karim Naas";";";1DyAnhJBOpmLGde6zO0CcY
MAMACITA - Karim Naas Extended Remix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; Karim Naas";";";3LWSikzZQJERBTfekyY7ea
MAMACITA - Bruno Knauer Remix;";";"Black Eyed Peas; Ozuna; J. Rey Soul; Bruno Knauer";";";1orRIsEyaQKSyBArlLd8nc
Fuego Del Calor (feat. Ozuna & Tyga);";";"Scott Storch; Ozuna; Tyga";";";2ZSHH750nQpUVHjoe3iu2U
Fuego Del Calor (feat. Ozuna, Tyga & Capo Plaza);";";"Scott Storch; Ozuna; Capo Plaza; Tyga";";";7FX4EvQht57zUc2P313cEZ
No Consigo;";";"LeMagic; Ozuna";";";6I0plGAlobSnXZ2l4xNju7
MAMACITA;";";"Black Eyed Peas; Ozuna; J. Rey Soul";";";14wf185UxfNbSy8dwt4r4q
Estamo en Ley;";";"Yampi; Ozuna; Myke Towers";";";0yT1kAnaaxPG0gM2my3w32
La Cama (Remix);";";"Lunay; Ozuna; Myke Towers; Chencho Corleone; Rauw Alejandro";";";2tGENA8xef0wABdHvyXwv9
Ayy Macarena - Remix;";";"Tyga; Ozuna";";";64RTHdDcAWhX47bhH8nA4u
Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX;";";"DJ Snake; J Balvin; Ozuna; Nicky Jam; NATTI NATASHA; Darell; Sech";";";5QXQy0f2q8wJNpPwJtjifx
Easy - Remix;";";"Jhayco; Ozuna";";";1Jl26zLCi2JdskkcHH4fyN
Nadie (feat. Sech & Sharo Towers) - Remix;";";"Farruko; Ozuna; Lunay; Sech; Sharo Towers";";";6pNjmMB8FTMEcqGSgs7Mji
Si Te Vas;";";"Sech; Ozuna";";";6Y4PDQv4XjYjHLeLmvyOt0
Adicto (with Anuel AA & Ozuna);";";"Tainy; Anuel AA; Ozuna";";";3jbT1Y5MoPwEIpZndDDwVq
Yo x Ti, Tu x Mi;";";"ROSALÍA; Ozuna";";";7BlBVFwvbWvcwNcUarQmjk
Otro Trago - Remix;";";"Sech; Ozuna; Anuel AA; Darell; Nicky Jam";";";4bTZeO72FwMa6wKOiqoynL
Muito Calor;";";"Ozuna; Anitta";";";5uVgsAzjO6eJR06VPrqUga
Cambio;";";"Ozuna; Anuel AA";";";3cg9A9GVyZAT2CPevqWr65
It’s Gonna Be A Lovely Day (The Secret Life Of Pets 2) - Latin Mix;";";"LunchMoney Lewis; Ozuna";";";7rnQOSyNuqDvUFMg2KjTXl
Baila Baila Baila - Remix;";";"Ozuna; Daddy Yankee; J Balvin; Farruko; Anuel AA";";";7mWFF4gPADjTQjC97CgFVt
Baila Baila Baila - Remix;";";"Ozuna; Ala Jaza";";";5wJyLntSyi1FLpvhCm9FJD
Vacia Sin Mi;";";"Ozuna; Darell";";";4l0O19WwpjzbDGkdFtkQ6W
Esclavo de Tus Besos;";";"Manuel Turizo; Ozuna";";";3g4UyIcQwutiG0TfW32GnX
Llegó la Navidad;";";"Ozuna; Generacion Escogida; Christian Nieves";";";0Biqb9UJEsimAKNSxTuJYM
Por Ti;";";"Ozuna; Almighty";";";4e8UMYNboPs6q7yv3ZxD9p
Luz Apaga;";";"Ozuna; Lunay; Rauw Alejandro; Lyanno";";";5Q3e16qE1RE5oilN3ukasm
Asesina - Remix;";";"Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA";";";59PYgzOiOjGDzjDT5N5oOX
Imposible;";";"Luis Fonsi; Ozuna";";";3ao3OVxHlb3C08vAaApUlm
Taki Taki (with Selena Gomez, Ozuna & Cardi B);";";"DJ Snake; Selena Gomez; Ozuna; Cardi B";";";4w8niZpiMy6qz1mntFA5uM
Confia - Remix;";";"Juhn; Ozuna";";";0cObNe1tjeNMHNdp7DfLk5
El Anillo - Remix;";";"Jennifer Lopez; Ozuna";";";3wyMqxd4rILBpYlpQRQ58h
Dialo;";";"Galante ""El Emperador""; Jon Z; Ozuna";";";1nTYWVfaGDFfeviAmEjT42
Casualidad;";";"Nacho; Ozuna";";";2AX7TMZg6uZVJCmY4CCoWS
Pa Mi (with Ozuna);";";"Tory Lanez; Ozuna";";";0CYLDwvvpJQySLA5CvqvSl
Karma;";";"Sky Rompiendo; J Balvin; Ozuna";";";14WIiWOJXL5VkX1zpt87Ed
Balenciaga;";";"Ozuna; Ele A El Dominio";";";3iIZvct75tkk1CwbqVjsry
Bipolar;";";"Chris Jedi; Ozuna; Brytiago";";";2ixygoa1o3CdZknv1PPjyj
Ahora Dice - Real Hasta La Muerte Remix;";";"Chris Jedi; J Balvin; Ozuna; Cardi B; Offset; Anuel; Arcángel";";";2TQTZ2TSAO5eGgkCtjxjrt
El Farsante - Remix;";";"Ozuna; Romeo Santos";";";7uYgVgRSgqluZclLS7wpp4
Solita;";";"Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty";";";7rwX0O3RlxqqIjQM8evm5E
Danger;";";"Scooby; Blur; Ozuna";";";23cYnPiwAZkwtMvJRxOWVM
Luv;";";"Scooby; Blur; Ozuna";";";0DDJ0ZVukV9NfRsglMCMsM
Radios;";";"Scooby; Blur; Ozuna";";";0jsY4JD1QiwGzEktfBLAmB
Blake;";";"Scooby; Blur; Ozuna";";";4pqwKCu7YtpePJauKLgKnX
Heavys;";";"Scooby; Blur; Ozuna";";";7gf8VEL8tnU1tJXt3bzrWE
rockstar - Remix;";";"Post Malone; Nicky Jam; Ozuna";";";4fy6HNnu1XXq2j1Y56EP2H
El Desorden;";";"Ozuna; Daddy Yankee; Plan B";";";0JOUrhZGMCx3lk9VosAQWl
Secreto;";";"El Potro Alvarez; Ozuna";";";6P1gDVKRr6dOeICSTsS5Vk
La Fórmula (feat. Chris Jedi);";";"De La Ghetto; Daddy Yankee; Ozuna; Chris Jedi";";";4XCQtUoRSh22Ep18ULmDnT
Criminal;";";"NATTI NATASHA; Ozuna";";";6Za3190Sbw39BBC77WSS1C
Humo y Alcohol - Remix;";";"Eloy; Ozuna; Andiel";";";3u7oOARVQN4ZghXFXB4T60
Que Va;";";"Alex Sensation; Ozuna";";";6J1R5wtPXiHiwiPstOSI56
Si Tu Quiere;";";"Yampi; Ozuna; Anuel AA; Pusho";";";5V4yvEt9xG3jB1xJp3fNmM
Dile Que Tu Me Quieres - Remix;";";"Ozuna; Yandel";";";3nhIVP0aPmQ9y9FAeTthMc
Ahora Dice;";";"Chris Jedi; J Balvin; Ozuna; Arcángel";";";5lhcHMDQpNwhM62lSOrvLf
Simple;";";"Ozuna; DJ Luian; Mambo Kingz; Cosculluela; Ñengo Flow; Baby Rasta & Gringo";";";7zi4rgd3aOtYo8gqchI3U0
Yo Soy Yo - Versión Salsa;";";"Pirulo; Ozuna; Pirulo y la Tribu";";";1e2n1m9YDKydK2YJGEfQcD
No Forcen;";";"Anuel AA; Ozuna; Yampi";";";73QQz8PQ5KhiiNFVfxcuPM
El Final Remix;";";"Ozuna; Goldy Boy";";";3GXdwYMKEeYvwfc4rnMHIl
Yo Soy Yo;";";"Pirulo; Ozuna";";";1ddLTB1SjjXstPdekQ0Ehy
Hello;";";"KAROL G; Ozuna";";";4wFgr8CUdWFXtqLHSLdhNj
La Para Bi;";";"Ozuna; Farruko; Juanka; Bryant Myers; Benny Benni";";";2B4R9d97FjrUzW1YMpthEJ
Me Ama Me Odia;";";"Revol; Ozuna; Cosculluela; Arcángel; Brytiago";";";6TZXBJLTIOX6DM6hwCsKw2
Diles;";";"Bad Bunny; Ozuna; Farruko; Arcángel; Ñengo Flow; DJ Luian; Mambo Kingz";";";6C1RD7YQVvt3YQj0CmuTeu
Tal Vez (feat. Mambo Kingz & DJ Luian);";";"Dynel; Ozuna; Mambo Kingz; DJ Luian";";";3DR8bSMWkmSEn3vtyD31XR
Juegos de Amor (Remix);";";"Ozuna; Galante ""El Emperador""";";";3tnP79xbn4Oh8Cp745Pyej
Si No Te Quiere - Remix;";";"Ozuna; Arcángel; Farruko";";";7x3DmVAK13eKmgWOdtQ6d3
Un Bellaqueo;";";"Ozuna; Pusho; Alexio; Juanka";";";7vNt6L1pQRjPPEvb03jpyt
One Dancehall;";";"Le Magic; Keko Musik; Ozuna; Ñengo Flow; Zion & Lennox";";";43XsZPGa1HOvmSW2stFROO
No Quiere Enamorarse - Remix;";";"Ozuna; Daddy Yankee";";";0XC9N5n8osww4bfsPuNMpS
Si Te Dejas Llevar;";";"Ozuna; Juanka";";";3cdecPxEdxk99munEMVQ01
Dicen;";";"Ozuna; Kendo Kaponi";";";7AMT37UlBEu7tznGvqxasi
Si No Te Quiere (feat. D.OZi);";";"Ozuna; D.OZi";";";0viNo3zi6rOaYr7wZwhH2a
