Nome da Música;Artistas;ID da Música
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Variation V: Violins (Brilliante alla pollaca);";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";1ObrkGcH9uDq10KpsmkSQd
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Variation VI: Violas (Meno mosso);";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";5kYhKhxPUpyhypbwqMWyZt
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Variation VII: Cellos;";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";3ZZd6ehduvGlb3LlwjgvbE
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Variation VIII: Doublebasses (Comminciando lento, ma poco accel.);";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";0wSoysRA8khfeZ7FeaXLtC
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Variation IX: Harp (Maestoso);";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";1DNxBgBFFLcL3vZ3nPIQ4a
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Variation X: French Horns (Il stesso tempo);";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";2Yagfznpe3QFW7SAOm2m7m
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Variation XI: Trumpets (Vivace);";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";0noNNLd4oiTF2uVirpPXsz
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Variation XII: Trombones & Tuba (Allegro pomposo);";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";5uPlganVO28Xmp8ju1TlwO
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Variation XIII: Percussion (Moderato);";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";2CRN0Id5rv9qDPu0PvJjG9
The Young Person's Guide to the Orchestra, Op. 34 (Variations and Fugue on a Theme of Purcell): Fugue: Full Orchestra (Allegro molto);";";"Benjamin Britten; Eugene Ormandy; Philadelphia Orchestra";";";6gXgxgC7Ku40j01AzV1jXv
The Nutcracker Suite: Overture;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";7eAkNo7L20V8PzHSkSdMqo
The Nutcracker Suite: March;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";3zWFi5ljwqpu32uWTeFxNo
The Nutcracker Suite: Dance of the Sugar Plum Fairies;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";3kT9cl4pKISqCZk2M3SAmG
The Nutcracker Suite: Russian Dance;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";5Vt1kBKvKNna9KSQoh9Ahu
The Nutcracker Suite: Arab Dance;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";209wKS4LnU8StEECF2Nbot
The Nutcracker Suite: Chinese Dance;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";71ChFrAWV1V5FtPlxrs3qO
The Nutcracker Suite: Dance of the Merlitons;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";4j0h6VvBHlPagDJma7mQBu
The Nutcracker Suite: Waltz of the Flowers;";";"Pyotr Ilyich Tchaikovsky; Eugene Ormandy";";";5SgpgI3rsmPSkwUWKmRgBC
Medley: The Jean Genie / Love Me Do / The Jean Genie (feat. Jeff Beck) - Live, 2023 Remaster;";";"David Bowie; Jeff Beck";";";3huizPLxQfK1LTJqa4IRWr
Round And Round (feat. Jeff Beck) - Live, 2023 Remaster;";";"David Bowie; Jeff Beck";";";23acafEHK13dpb10NumlDb
