Nome da Música;Artistas;ID da Música
Corner (feat. Zak & A$AP Rocky);";";"French Montana; Zak; A$AP Rocky";";";2l1KmsKk785I2mLCqUJN5H
Straight For The Bag (feat. LGP QUA);";";"French Montana; LGP QUA";";";1QKHGjIjVX7ohmimqgMmhL
How We Doin It (feat. Lil Mosey);";";"French Montana; Lil Mosey";";";3f5tuB8YWyIzwaSrthyOUB
In the Sun, Pt. 2 (feat. Curren$y);";";"French Montana; Curren$y";";";3mqG9xFi8QfHOBKTImH3lc
Suicide Doors (feat. Gunna);";";"French Montana; Gunna";";";1t3cS9h5jMQxSuIsjG8nF9
50's & 100's (feat. Juicy J);";";"French Montana; Juicy J";";";5LTHlxvc91VFkz4aOSraFQ
Lifestyle (feat. Kodak Black & Kevin Gates);";";"French Montana; Kodak Black; Kevin Gates";";";7pN2yxjEd1KdNzXdy8an9W
Say Goodbye (feat. Belly);";";"French Montana; Belly";";";1aWqKElqteGfME3q8JMeIz
Coke Wave Boys (feat. Chinx & Max B);";";"French Montana; Chinx; Max B";";";5IgEFxNQRbgMJ7UW7kvDlx
Writing on the Wall (feat. Post Malone, Cardi B & Rvssian);";";"French Montana; Post Malone; Cardi B; Rvssian";";";7ntUbTIwmwOD6ygCMRZT6e
Out Of Your Mind (feat. Chris Brown);";";"French Montana; Swae Lee; Chris Brown";";";54yCP5dfn4uvU5h37aE8f4
Wanna Be (feat. PARTYNEXTDOOR & London On Da Track);";";"French Montana; PARTYNEXTDOOR; London On Da Track";";";2DxHdJYeBvbiceEszdrGtr
Twisted (feat. Juicy J, Logic & A$AP Rocky);";";"French Montana; Juicy J; Logic; A$AP Rocky";";";3CiXFXXykPmgZAKyK5iQ95
Hoop (feat. Quavo);";";"French Montana; Quavo";";";6ZtkJXFpAmLrHFc6Miz5rk
No Stylist (feat. Drake);";";"French Montana; Drake";";";1LYYsrjs2VIKB8t534B3cm
Wiggle It (feat. City Girls);";";"French Montana; City Girls";";";3aFJuEqwuvZRjWULDr0rEx
Slide (feat. Blueface & Lil Tjay);";";"French Montana; Blueface; Lil Tjay";";";3aFGDuv8GHKHINfjRTn650
No Shopping (feat. Drake);";";"French Montana; Drake";";";43uQtNJUmlEdJtjbz6GdGL
Lockjaw (feat. Kodak Black);";";"French Montana; Kodak Black";";";29UgEHyxg63NDzckA3hLk5
Whiskey Eyes;";";"French Montana; Chinx";";";0lI3C7jXLDY88pQPRjUCLR
Unforgettable;";";"French Montana; Swae Lee";";";3B54sVLJ402zGa6Xm4YGNe
A Lie;";";"French Montana; The Weeknd; Max B";";";1vVNlXi8gf8tZ7OhnEs4VE
Jump;";";"French Montana; Travis Scott";";";58wSQNRC9QE70EkDF2BEtm
Bring Dem Things;";";"French Montana; Pharrell Williams";";";3LRddJIw2ymm1CHIO9xlkC
Bag;";";"French Montana; Ziico Niico";";";2Q5rgdW9RQxJTd4qwPH4VU
Migo Montana;";";"French Montana; Quavo";";";2Y3zcR4Zk0XyNtscjr7qvN
No Pressure;";";"French Montana; Future";";";129PKoRRCYytSf62vGQyOI
Stop It;";";"French Montana; T.I.";";";2Lq3YslcqmTddz68ennyvs
Black Out;";";"French Montana; Young Thug";";";0qqS7xbYKBjMwSreV9aEqy
She Workin;";";"French Montana; Marc E. Bassy";";";09FMjUCLnkdnSBlZba6VMc
Formula;";";"French Montana; Alkaline";";";6VYHQu2gmnyrQhBcI3NzxY
Wave Gods (Intro);";";"French Montana; Chris Brown";";";4kFjyjCpsQAXCkqxRyvlBU
Miley Cyrus;";";"French Montana; Future";";";2NLM1ymQHxcLMgj6QeaFQA
Figure It Out;";";"French Montana; Nas; Kanye West";";";70qcixcRoSfqDAMmSOTazd
Man of My City;";";"French Montana; Big Sean; Travis Scott";";";3a6CsDfbsLPy8zvyArTYHl
Drop (Interlude);";";"French Montana; Max B";";";5YRcTvbYemCGzizgE06YJx
Groupie Love;";";"French Montana; Quavo";";";3euh574r6iRFX51TDrAc9Q
Jackson 5;";";"French Montana; Belly";";";1naKdkiwBWpeRmUajEDnIv
Lock Jaw;";";"French Montana; Kodak Black";";";1XtpNRFhXxBnZxYCZgpGk9
Old Man Wildin';";";"French Montana; Jadakiss; Puff Daddy";";";5SWUez3uQDh1Te7VRzWpTa
All Over;";";"French Montana; Chinx";";";5mgqSJObq1iFuNNPFKJyNv
Off the Rip (Remix);";";"French Montana; A$AP Rocky; Chinx";";";0wkhMf9aea7pnceQDDzR4X
First Time;";";"French Montana; Puff Daddy";";";1CSCUy9Ja54nPD5MDO4McT
Power;";";"French Montana; Fetty Wap";";";16sFRuGkGSeqnDTBtPfChy
Freaky;";";"French Montana; Fetty Wap; Monty";";";1vl99RNW76wFnxVG6j2YFe
Whip It;";";"French Montana; Fetty Wap; Zack";";";1CpqOBNecWQxQRLvMpmKjl
Last of the Real Ones;";";"French Montana; Zack";";";1JHrXgRiWBs8QfeciAc8ER
Angel;";";"French Montana; Fetty Wap";";";2bXIHZnT4cVlgJaadj31lB
Sometimes;";";"French Montana; Fetty Wap";";";7DliyamIo8fKlZ7azcx40a
Gangsta Way;";";"French Montana; Fetty Wap; Chris Brown";";";34FHO2HnTKrcwKUoTLawNK
Damn Chainz;";";"Fetty Wap; Nitt Da Gritt";";";6TDdXJGaNrvroOkFELmKdP
Jamaican Trainer Skit;";";"French Montana; Fetty Wap";";";1OVUH5UDnl1KAMU6scBsSo
See Me;";";"French Montana; Lil Durk";";";0NAn6x8DWBTGpfmoUwLjVU
Off the Rip;";";"French Montana; Chinx; N.O.R.E.";";";37cFD9bUHjj8l0nV5pk4V8
Moses;";";"French Montana; Migos; Chris Brown";";";5DB8ERZfrmToK7t5CooWyf
I Ain't Gonna Lie;";";"French Montana; Lil Wayne";";";4fZj8WgKUemRXmk7eZvJ8L
5 Mo;";";"French Montana; Travis Scott; Lil Durk";";";683HeDqckmg48ndoSYHEMe
AintNuttin;";";"French Montana; Rick Ross";";";107MpaOnPS9AvnIDkd7X94
Hard Work;";";"French Montana; Lil Durk";";";0hGd12KzWvPEdgByCsAmsB
Coke Boy Money;";";"French Montana; Chinx; Zack";";";39tMfgDMzgMz8lT8pqvPS9
All Hustle No Luck;";";"French Montana; Lil Durk; will.i.am";";";0r11qfn0zq2sPJlxnHBrqI
In the Sun;";";"French Montana; Curren$y";";";6DcrI4xJpfYbkd0pcSMYTQ
OG Bobby Johnson;";";"French Montana; Chinx";";";26ANLPrE89dce25koNnfds
Laugh;";";"Chinx; Young Thug";";";30YGziyVA26BcjLlObx0AT
Money Baby;";";"French Montana; Chinx";";";4c6rhzmguL2y35fECdXEWN
Gas Pedal;";";"French Montana; Chinx";";";1VqlfTqOBsDRNoYhxyGzbc
Syndrome;";";"French Montana; Chinx";";";2xXio9OEQ87gzhUd3qcQik
Hey Now;";";"Chinx; Vado";";";7DdU0BBOFxcGsEGUA8sd6i
Feelings;";";"French Montana; Chinx";";";1gOw3x4a000NmMsbzGlBCq
Closing Up Shop;";";"French Montana; Chinx; Meek Mill";";";207b3cKO6oLoZyAV90Dgvo
Millionaire Thoughts;";";"French Montana; CHEEZE; Chinx";";";5RYIrjQFR6WFl700sA7Dim
Paranoid (Remix);";";"French Montana; Jadakiss; Lil Durk; Chinx; Rick Ross; Diddy";";";2GlWMriZUpEFCh39H87y1r
88 Coupes;";";"French Montana; Jadakiss";";";07tHGmCeDk39RHxuEKEnDG
All For You;";";"French Montana; Snoop Dogg; Wiz Khalifa; Lana Del Rey";";";6rwzRywyp5zr3K8GgVcCr6
God Body;";";"French Montana; Chinx";";";1RfWQVE8ADxtQNY4qilJpt
Worst Nightmare;";";"French Montana; Diddy";";";02fGuSPwfHvt0uQN3IUgGb
Don’t Waste My Time;";";"French Montana; Lil Durk; Chinx";";";5anbtpCP50e7muy4Cdms35
Money Bags;";";"French Montana; Lil Drugz; Chinx";";";7tWM2GJMU7KPcHUu4oQVtr
All We Know;";";"French Montana; Jeremih; Chinx";";";3zk0WnzRusgzcdIKVRXsek
Act Like That;";";"French Montana; Lil Durk";";";4Fk82VN9utWm8aDZgPHqfB
Wit It;";";"French Montana; Detail; Jazz Lazer; Mally Mall; Rick Ross";";";2qeFNjFWlXMIkWQeoJyYFo
What You Call That;";";"French Montana; Lil Durk; Chinx";";";60PoRFkOaylIEJuii0fHt3
Money & Power;";";"French Montana; MeetSims; Lil Durk";";";3cesErLdE8FJBgwEbsZjbB
Soulful;";";"French Montana; Chinx";";";69TJEEG1d6jbjlVmHWjZb3
Once In A While;";";"French Montana; Max B";";";7zXh2PFm1GG6TKbgnMLcxx
Trap House;";";"French Montana; Birdman; Rick Ross";";";5AoN66xFwraJooev5Hc4kL
Paranoid;";";"French Montana; Young Cash";";";45AI3j4HNsO5EhEooy7c7g
Fuck What Happens Tonight;";";"French Montana; DJ Khaled; Mavado; Ace Hood; Snoop Dogg; Scarface";";";2UQCJtHBCOX1JuOqCM8Fgt
Gifted;";";"French Montana; The Weeknd";";";3AvexCy177K1hK8IFmUJaU
Ballin Out;";";"French Montana; Jeremih; Diddy";";";14YDEJaJQkhlEySy2H9WwI
Pop That;";";"French Montana; Rick Ross; Drake; Lil Wayne";";";4EhfzmVIzcq9gCLFqFf4xD
Freaks;";";"French Montana; Nicki Minaj";";";0kUnqHL5u7Y566OcG5RiZ3
We Go Where Ever We Want;";";"French Montana; Ne-Yo; Raekwon";";";1szMeveuv7sDFsaFHOlHTz
Drink Freely;";";"French Montana; Rico Love";";";5FEM41GolWQFCSXgOTSq3p
Throw It In The Bag;";";"French Montana; Chinx";";";3fTx0O43R3xHMMPupXqKUP
Marble Floors;";";"French Montana; Rick Ross; Lil Wayne; 2 Chainz";";";056xwMJcwdn51ZeuBOWCLg
Ocho Cinco;";";"French Montana; MGK; King Los; Red Cafe; Diddy";";";7gC4aBiUbTz5utwU5nSL2N
Ima Coke Boy - Remix;";";"French Montana; Chinx; Rick Ross; Diddy";";";0T9wRQjOpT2EGLWnWa1AVs
Shot Caller;";";"French Montana; Charlie Rock";";";3DySWnfzJSiKEqUgtVpg7O
Bad B*tch;";";"French Montana; Jeremih";";";1gN1LGa4VgS4xoJjiMFC2W
Ghetto Prayer;";";"French Montana; Mavado";";";5mXTgLdgrjGf3obAp7W3Jx
Off The Rip;";";"French Montana; Chinx; N.O.R.E.";";";7k60ztzSvsrK4BII6ATm1C
Lose It;";";"French Montana; Rick Ross; Lil Wayne";";";6KkwneaFgkIrBfq7J3YHLb
Moses;";";"French Montana; Chris Brown; Migos";";";5FW3FOoBJHGnrRHWVMJE11
Once In A While;";";"French Montana; Max B";";";4K6qrD6Y4O7x18vy4xd7aQ
Trap House;";";"French Montana; Birdman; Rick Ross";";";3hhpL9g5YCvJcvAFossSfU
Paranoid;";";"French Montana; Young Cash";";";3DVpzuLseoUIGo71cnnVw7
Fuck What Happens Tonight;";";"French Montana; DJ Khaled; Mavado; Ace Hood; Snoop Dogg; Scarface";";";3ODhmMxPjC5pwzMMeK3UNw
Gifted;";";"French Montana; The Weeknd";";";7muBxnSg5UXgBXLOyVF96D
Ballin Out;";";"French Montana; Jeremih; Diddy";";";5hU0E73cTNlotNqFYQKIO9
Pop That;";";"French Montana; Rick Ross; Drake; Lil Wayne";";";4GVD0FIBo08FSAy3tbIY7g
Freaks;";";"French Montana; Nicki Minaj";";";0wpYoahTjbbM3gFwQWRBfL
We Go Where Ever We Want;";";"French Montana; Ne-Yo; Raekwon";";";09uBWdhWlfYwmGu0hdZRgI
Drink Freely;";";"French Montana; Rico Love";";";3uK1BbfKzBP4XraL6eGQlL
Throw It In The Bag;";";"French Montana; Chinx";";";12J0z9Au2utHX5Z4CiAK2s
Marble Floors;";";"French Montana; Rick Ross; Lil Wayne; 2 Chainz";";";4oeh8d6p8nLcPB4KdWbN5v
Ocho Cinco;";";"French Montana; Machine Gun Kelly; King Los; Red Cafe; Diddy";";";1YRUK7tSFEwoEF8w63xoVq
40;";";"French Montana; Trey Songz; Fabolous";";";4lvoTtMRbdkFsYupbqWjkd
Once In A While;";";"French Montana; Max B";";";5dkkwJf1eI3XPFaohn3XJy
Trap House;";";"French Montana; Birdman; Rick Ross";";";40JwED0IN9elIlC5vQdmwS
Paranoid;";";"French Montana; Young Cash";";";1uQVVfRKdGzBy2KxVN1CWI
Fuck What Happens Tonight;";";"French Montana; DJ Khaled; Mavado; Ace Hood; Snoop Dogg; Scarface";";";7FA5m2BnOClj67ys9VImOt
Gifted;";";"French Montana; The Weeknd";";";5TuoUi8aBb89z0bqb0iQ55
Ballin Out;";";"French Montana; Jeremih; Diddy";";";2rBHnOulBDWJTAOSONegn7
Pop That;";";"French Montana; Rick Ross; Drake; Lil Wayne";";";49cFG6bN9SPaKxHxr42QjP
Freaks;";";"French Montana; Nicki Minaj";";";5ssSOCKLR9HRTLFbBfAXJj
We Go Where Ever We Want;";";"French Montana; Ne-Yo; Raekwon";";";056uzbeOoWo55zLw2AKpbt
40;";";"French Montana; Trey Songz; Fabolous";";";0LXsRmLeaojJkqplpHG0lo
Drop a Gem On Em;";";"French Montana; Chinx";";";6sHuJNgDEwjCyIwgsV6YPM
Clap;";";"French Montana; Chinx; Red Cafe";";";5MM96uSBVJjOiJ7Cztaoqu
Paper Tags;";";"French Montana; Jadakiss; Wale";";";7ApvXmJVyEf9u4fjf3BnfB
Let Da Streets;";";"French Montana; Kenny Kingpin; Maino";";";7DLnj1MqnmjkAmnB9FLLsp
Wherever We Go;";";"French Montana; Wale";";";4PQbtUYem5yBnh7b1XYvft
Different Lane;";";"French Montana; Mike Classic";";";4AFB5VsgNZZH31iO2PHdQA
Mean Muggin;";";"French Montana; 2 Chainz; Game";";";4smNEzCNP98oZSVDtYFQlF
No Country for Old Men;";";"French Montana; Fat Joe; 2 Chainz";";";6oFPAcZ1jCFbT3NM52u4TL
Function - Remix;";";"French Montana; E-40; Red Cafe";";";03mZOAUwAzDW20ak29p7EJ
Killaz Theme;";";"French Montana; Chinx";";";1quItHPRRBlvsacKU1nMnp
Ocho Cinco;";";"French Montana; Diddy; Red Cafe; Machine Gun Kelly; King Los";";";6PjVsVbdup8DRS70AV5mxQ
Yayo;";";"French Montana; Chinx; Future";";";0RkoXhDYBk9yeoA6AcraD3
Grownups;";";"French Montana; Mase; Rico Love";";";4KMvlCLdx0fIVc2sEu15xQ
Don't Go Over There;";";"French Montana; Fat Joe; Wale";";";1QBuqCvXapp9e3EKEC0Ti1
Last of the Real;";";"French Montana; Mavado; Ace Hood";";";5j2Snnlvd30mlGKiNVGvWn
Triple Double;";";"French Montana; Mac Miller; Curren$y";";";3HSWza0Gz15Ungnd4m4lMo
Diamonds;";";"French Montana; J. Cole; Rick Ross";";";5Ka27quUKujGsZO9Hnhlvz
Tic Toc;";";"French Montana; Trina";";";3lZcx3RaKsf1tDSfDeq1f0
Hip Hop;";";"French Montana; Fat Joe";";";3cNR4yM2Z1LaVoRJdmRmJy
No Sunshine;";";"French Montana; Prodigy; Chinx";";";7bS3r0WZX1Mr211NdhuuTW
Dance Move;";";"French Montana; Fabolous";";";7CadiJdO8hFGPUn1dPOJrF
Mean;";";"French Montana; Action Bronson";";";5jJIvuWQBQHMSUrvbUcTGr
Thrilla in Manilla;";";"French Montana; Tyga; Ace Hood";";";2W8xuMgLJq9t5ynr2OwfOp
Burnin;";";"French Montana; Chinx; Akon; Kevin Gates";";";7GuM5S03iRc4gBeIbaKz8y
9000 Watts;";";"French Montana; Charlie Rock; Chinx; CHEEZE";";";6IdGm1DawNfCG1jxS0iwFh
Celebration;";";"French Montana; Chinx";";";7bleSkRHFiCHuTKSNefDf9
Headquarter;";";"French Montana; Chinx; Red Cafe";";";4QAXjbW8UJXN0kxF3jvzAc
Drank & Smoke;";";"French Montana; Mac Miller";";";4gWMYFF5m6xemtGoXHqdPj
Everywhere We Go;";";"French Montana; Wale";";";0zUk4cSYpEPQbiXrua0yzz
Make Money;";";"French Montana; Chinx";";";0gJ7tqDMrgAL9KC3PmwBau
Husband and Wife;";";"French Montana; Nawlage";";";5RiKqXbAngQn4H56ajPJ2a
Ballin;";";"French Montana; Rick Ross; Charlie Hustle";";";2XIrzy4WgIfORst41HOuUS
Dope Got Me Rich;";";"French Montana; Chinx";";";368dCKwUbjIvq7Kpl1jATd
100;";";"French Montana; Chinx; CHEEZE";";";71vqBlKWbnu0OCI5Bt2PQr
Haven't Spoken;";";"French Montana; Chinx";";";0ROseUXkCXapAwJJElHZKt
Dirty Money;";";"French Montana; Bogus Boyz; L.E.P.";";";0niA7wTnTLFNawxPtD6ibL
Cool Whip;";";"French Montana; Charlie Rock; CHEEZE";";";13tzqazeK4b2OzyW61CnDP
Tap That;";";"French Montana; Chinx; Stack Bundles";";";0Fn0gZWyU9VeR1Otes2AUy
Cocaine Mafia Intro;";";"French Montana; Juicy J; Project Pat";";";2ZPUlifXRikSVyZ74hDCrP
Catch Ya Later;";";"French Montana; Juicy J; Project Pat";";";2FpvErYJqo0pSw8NBvr7yZ
You Need Haters;";";"French Montana; Juicy J; Project Pat";";";0uVM4HKkGOMEwDrtYIP1oi
Do It;";";"French Montana; Juicy J; Project Pat";";";4DyFW4NKlhBCQnvn7YayGv
All She Wanted Is Money;";";"French Montana; Juicy J; Project Pat";";";31KiBeBeon6AlaxayZXysX
Helicopter;";";"French Montana; Juicy J; Project Pat";";";520T9OhEUyfersbdvbhOvz
Alright;";";"French Montana; Juicy J; Project Pat";";";4mElh0C7Prhr4jQyZ1zXMd
Is You Kiddin' Me;";";"French Montana; Juicy J; Project Pat; DJ Paul";";";6KvyxCiBeBbrWUntAGSeGV
Weed & Hennessy;";";"French Montana; Juicy J; Project Pat";";";527SAwI2EYQcKhFVuAONP6
I'm Gutta Brah;";";"French Montana; Juicy J; Project Pat";";";1vIgYIQOkYn7TGoSXzW0Ok
