Nome da Música;Artistas;ID da Música
Jacuzzi;";";"Greeicy; Anitta";";";68AFwp0MnkWketMmnfvzR8
Perdendo A Mão;";";"Seakret; Anitta; Jojo Maronttinni";";";049Gol3HThYrMKwaA063O8
Fica Tudo Bem;";";"Silva; Anitta";";";5c4Yrl4GzS8vc4Mzq1LUFD
Ao Vivo E A Cores;";";"Matheus & Kauan; Anitta";";";6jhZTGGw37atbaHoLsY9TD
Romance Com Safadeza;";";"Wesley Safadão; Anitta";";";2kBKjy11Muvntw6wAOHSj0
Machika - Dillon Francis Remix;";";"J Balvin; Jeon; Anitta; Dillon Francis";";";3psphMjNlZ6AH8WZSthmvO
Machika;";";"J Balvin; Jeon; Anitta";";";4vKltMFviBKMdhYu3FDLY0
Is That for Me - KO:YU Remix;";";"Alesso; Anitta; KO:YU";";";15UXYuJwCWUFWKm6E0OnDq
Is That for Me - Sylvain Armand Remix;";";"Alesso; Anitta; Sylvain Armand";";";3qQa8Vcc2maQej9JO9YhwW
Is That For Me - 3LAU Remix;";";"Alesso; Anitta; 3LAU";";";11zbHn7pEJtO3JnW8UlelI
Coladinha em Mim - Ao Vivo;";";"Gustavo Mioto; Anitta";";";2lN3l0jHCjVulwdPX6NvUn
Downtown;";";"Anitta; J Balvin";";";3Ga6eKrUFf12ouh9Yw3v2D
Is That For Me;";";"Alesso; Anitta";";";2KwojFDebQV4J2b0JMRR5Q
Will I See You;";";"Poo Bear; Anitta";";";0GZKxI1iCyGHLxHmCNUIgr
Sí o no (feat. Maluma);";";"Anitta; Maluma";";";7JfI90Vt06LckEy3yRtERi
Sim ou não (Participação especial de Maluma);";";"Anitta; Maluma";";";4FxumkF81ICxITeqxx4nK9
Totalmente demais (feat. Renegado);";";"Anitta; Renegado";";";1ozC8fxX0SCmBXddaa7LSY
No meu talento - Participação especial de MC Guimê;";";"Anitta; MC Guime";";";2V4Y7490gereS5nt3Vn7gX
Zen (feat. Rasel);";";"Anitta; Rasel";";";0OlZ8o43PB2BuFHo7Rno6s
